update,policy_loss,value_loss,entropy_sum,entropy_mean,approx_KL,clip_fraction,grad_norm,explained_variance
102,-0.0011277445696872075,18.432783533760237,82.3178576989549,2.795547548241929,0.005128442239044395,0.06862877155172414,43.75374746322632,0.156646410208495
103,0.011296156005885967,18.13931295924813,76.58980652959697,2.6699809433133663,0.01803095101836491,0.23900525323275862,26.87669312953949,0.0963206848261533
104,-0.019694817381166324,1.1527070522675378,54.06887318223619,1.9337588197622921,0.012496221345419804,0.19058964170258622,6.6642680168151855,0.12922372421800354
105,-0.0005813074885912982,6.967905632058669,75.21108813699463,2.563445319996641,0.016007119148431732,0.23258182920258622,19.018442034721375,0.11305275448834373
106,-0.004163308260056271,2.1133878834099717,43.93764517015621,1.6361141947550566,0.008431089490025849,0.12087486530172414,19.582450449466705,0.12247672098655937
107,-0.00834026899799473,1.4988296725800734,61.53967635423459,2.144233695171163,0.013171068235884565,0.17445952316810343,13.830500185489655,0.09346325266376132
108,0.026715772023103337,7.283022577564871,75.7397250702669,2.539722194429487,0.033921922868416755,0.4063426050646552,27.017805218696594,0.20061271208451514
109,-0.006331897194672673,0.9148042470466238,51.206748914021745,1.8061427621091595,0.013599762588675167,0.2075952990301724,6.746095240116119,0.059353351572552726
110,0.0036650904717328405,1.6114336673550107,21.751901671892547,0.8792701329527424,0.018406467392572987,0.2469861260775862,18.509289026260376,-0.04463930705798336
111,-0.009393334800811436,0.9476536742898092,68.24328928402272,2.3784918077701525,0.02504539857031416,0.3143015894396552,2.353042084723711,0.13175937830401763
112,0.0009334065086777886,4.19784862656566,70.54740823355729,2.447564104522763,0.009720619987437486,0.14577720905172414,25.866144478321075,0.1856906459552895
113,0.00491278394532104,16.811280420397452,46.925612888052044,1.6470625457027226,0.024653058050999193,0.3383873248922413,62.69817638397217,-0.02918274114571795
114,-0.006646325792794296,2.8092889534013867,63.58687862599719,2.203432602646303,0.0064083368187280495,0.0858533135775862,19.34750771522522,0.13595682873512438
115,-0.0171992061602767,1.383999666887813,59.714198456723885,2.045297725876323,0.011259780268401614,0.1844777074353448,5.4478399604558945,0.1723428430985926
116,-0.01601268403639477,1.3397837475820373,62.90512153387455,2.124521150368121,0.01181465403401646,0.1785088900862069,8.726199716329575,-0.021590858582829497
117,-0.0054159706298235214,2.574252489285114,59.64088881898928,2.0406734562380606,0.011187008764707195,0.1649212015086207,17.5571241825819,0.2150159892675928
118,0.002673798765144887,1.137532219160752,61.72551006727434,2.090343580733792,0.022685126734421798,0.31146450700431033,3.863944571465254,0.1357396345171068
119,0.015942811628827463,7.86622940600868,48.71514425425116,1.7196482370842392,0.030126213547191583,0.36686759159482757,41.032379269599915,-0.022922479120739636
120,-0.011223707770667078,1.5006855727804933,58.60639057285554,1.9739658634731816,0.009798885576009494,0.14544046336206895,19.842151254415512,0.06543439530691109
121,0.0006753599824486211,6.343758004152337,52.434752797828345,1.782511541215454,0.01017550383027089,0.14528892780172414,51.1029736995697,0.11853050061439896
122,-0.014466224962119842,1.732674783202873,67.30679333842649,2.273795538693305,0.015923151395139123,0.23043507543103448,17.455342650413513,0.0017451302122261092
123,0.00962233674192899,1.2227004570717839,59.63204338043478,2.008590787907075,0.023793807132561,0.30661536907327586,4.589236729778349,-0.008074340146390746
124,-0.011965234216183986,0.8488525320686409,50.719026827745154,1.7287178109605708,0.013075121673895847,0.21597184806034483,5.896219626069069,-0.1004380166792469
125,0.02287284691156652,1.1017969321329075,35.80039071128704,1.280058794128528,0.02988713137666968,0.38195379849137934,13.234779000282288,0.11884833517867333
126,0.0001768845329682884,0.9420658955687248,59.876673709954424,2.0368107006421456,0.021205880083565214,0.2832283809267241,7.302503556013107,0.029690519459435016
127,0.011249254275919381,7.483439501451702,70.2080660051634,2.3733471000470736,0.01549634581219991,0.22841460129310345,58.52239993214607,0.06592135618965944
128,-0.009481910854795463,1.0415283913006552,25.768893881682118,0.9986197676439275,0.008186581610688932,0.12027714170258622,14.32496091723442,-0.5471071932296891
129,-0.015836493848213756,1.5149780186098687,69.65536909386644,2.443750763520727,0.010792428735495095,0.16487910829741378,8.510257840156555,0.18625227182723514
130,-0.010956215031295211,3.2041076837974525,67.1754250682826,2.27000624680157,0.0073658961454980435,0.10616749730603448,28.440086171031,0.23923901623724497
131,-0.018577458858454396,0.8883616329989426,61.228895178064704,2.0940664151988537,0.011740861918199164,0.18499966325431036,5.168833032250404,0.18089787755938191
132,-0.01469109651178319,1.1901539733870883,61.62117670428265,2.144569239302153,0.010446824849450736,0.15447366648706898,3.411842867732048,0.11362420559118092
133,0.0008819171550516688,5.643390864660397,53.67767324639034,1.82789865826936,0.013775677417689966,0.21071861530172414,40.969534397125244,0.1393362465471576
134,-0.003460002247502141,2.1192938413972664,34.609098766342804,1.257766915438816,0.008319246745016025,0.11606782058189655,31.977462023496628,0.06132945487796537
135,-0.01081160777649051,1.2492915111875604,54.08511668559292,1.8552839469549984,0.00940751555377762,0.13416790140086207,14.157477006316185,0.08959092129850843
136,-0.008327438316060004,2.4974847494204147,77.37108144819223,2.580976022836945,0.010731686895677082,0.15901131465517243,17.091590330004692,0.29489610561855895
137,-0.013825427523396515,0.5530341493333408,44.970816328688045,1.5663791399886673,0.011592520691920072,0.1785425646551724,6.563227370381355,0.06365371652837004
138,-0.018527179175926035,1.0356818466741626,65.94903832057426,2.249194043674426,0.016468927580843166,0.24364392510775862,6.3959241434931755,0.10118949219377071
139,-0.01209068011185905,0.5588672087775648,31.30213085651159,1.130688647040658,0.0075134980679963355,0.10693359375,7.635266989469528,0.19182122999826412
140,-0.018830977784643148,1.7753567175030254,68.71593571399691,2.3249121854826407,0.010301343659601368,0.15827889278017243,4.512514710426331,0.17713962534226346
141,-0.006363289968471338,1.8800350257695162,53.343310653649525,1.8378324783101059,0.010805335783014267,0.1793254983836207,13.387012481689453,0.06849987055199236
