update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
979,0,3,19.12,3216249.0,405,0,0,3.864
979,0,4,15.72,44160.5,0,401,0,1.055
979,0,5,15.24,3398298.0,417,0,0,3.798
979,0,6,31.03,22278.2,0,405,0,1.046
979,0,7,39.17,3511628.0,427,0,0,3.758
979,0,8,35.65,557632.3,49,369,0,1.066
979,0,9,14.73,3260176.0,416,0,0,3.209
979,0,10,34.02,20685.4,1,413,0,1.138
979,0,11,10.86,3342874.0,413,0,0,3.399
979,0,12,13.55,2948982.0,371,0,0,3.668
979,0,13,19.72,604459.2,55,312,0,1.074
979,0,14,30.6,3238616.6,401,5,0,3.853
979,0,15,28.59,3009347.0,378,0,0,3.009
979,0,16,28.24,371.7,0,415,0,1.083
979,0,17,31.34,3252600.3,397,1,0,2.031
979,0,18,36.47,3191098.0,402,0,0,2.286
979,0,19,5.84,8272.2,0,412,0,1.015
979,0,20,17.27,3146635.0,406,0,0,3.843
979,0,21,22.59,3562760.2,443,4,0,3.092
979,0,22,29.89,36520.0,1,406,0,1.038
979,0,23,15.03,25610.3,0,402,0,1.073
979,0,24,29.93,0.0,0,0,0,0.0
979,0,25,15.88,0.0,0,0,0,0.0
979,0,26,12.33,0.0,0,0,0,0.0
979,0,27,23.22,0.0,0,0,0,0.0
979,0,28,22.59,0.0,0,0,0,0.0
979,0,29,18.02,0.0,0,0,0,0.0
979,0,30,31.52,0.0,0,0,0,0.0
979,0,31,35.22,0.0,0,0,0,0.0
979,1,0,20.0,28718.6,1,325,0,1.2
979,1,1,22.2,2667584.0,332,0,0,3.558
979,1,2,24.66,83268.3,7,348,0,1.043
979,1,3,21.54,2675092.0,331,0,0,3.785
979,1,4,33.76,2225.1,0,366,0,1.0
979,1,5,23.71,2782099.0,352,0,0,3.655
979,1,6,10.08,2200291.0,276,45,0,2.039
979,1,7,5.47,2818697.0,353,0,0,3.559
979,1,8,9.6,2942554.0,368,0,0,3.708
979,1,9,21.73,25702.1,1,367,0,1.143
979,1,10,5.31,2744429.0,343,0,0,3.877
979,1,11,36.07,2659247.0,334,0,0,3.276
979,1,12,20.46,1069.5,0,328,0,1.0
979,1,13,34.32,2753035.7,337,3,0,2.863
979,1,14,8.58,2879561.0,353,0,0,3.437
979,1,15,13.3,2387062.4,300,26,0,2.317
979,1,16,27.7,2658893.0,325,0,0,3.822
979,1,17,12.23,2912538.0,361,0,0,3.437
979,1,18,16.83,2011431.0,244,90,0,1.602
979,1,19,38.02,150671.6,12,328,0,1.117
979,1,20,37.85,2787150.0,343,0,0,3.55
979,1,21,8.07,2025703.8,250,83,0,1.825
979,1,22,27.42,2550995.0,318,1,0,3.384
979,1,23,29.83,361645.5,39,293,0,1.212
979,1,24,36.07,999.4,0,385,0,1.0
979,1,25,17.54,113986.4,9,356,0,1.07
979,1,26,27.33,2992612.0,376,0,0,3.731
979,1,27,37.84,0.0,0,0,0,0.0
979,1,28,36.11,0.0,0,0,0,0.0
979,1,29,28.09,0.0,0,0,0,0.0
979,1,30,27.63,0.0,0,0,0,0.0
979,1,31,24.51,0.0,0,0,0,0.0
979,2,0,7.74,1181.6,0,231,0,1.0
979,2,1,8.87,1744286.0,217,3,0,2.406
979,2,2,26.78,124603.4,10,227,0,1.03
979,2,3,17.07,1645906.0,203,0,0,3.074
979,2,4,20.49,1732449.0,219,0,0,3.233
979,2,5,18.4,1756.9,0,219,0,1.057
979,2,6,16.21,1996985.0,243,0,0,3.546
979,2,7,28.9,1533840.2,193,27,0,2.157
979,2,8,15.49,1162545.4,148,78,0,1.686
979,2,9,34.34,167836.0,17,232,0,1.058
979,2,10,38.11,1759106.0,219,3,0,2.143
979,2,11,16.92,166407.4,16,202,0,1.072
979,2,12,10.26,1826940.0,230,1,0,3.428
979,2,13,21.54,1985442.3,249,6,0,2.098
979,2,14,19.74,1865009.9,235,1,0,2.37
979,2,15,32.07,1783747.9,230,24,0,1.834
979,2,16,36.08,1909727.0,229,0,0,3.314
979,2,17,28.98,1659312.0,215,0,0,3.364
979,2,18,8.04,1859217.0,231,0,0,3.411
979,2,19,33.29,1837412.0,230,4,0,2.214
979,2,20,17.79,14505.5,0,239,0,1.094
979,2,21,16.53,1660712.6,203,7,0,1.965
979,2,22,23.07,1707571.0,213,0,0,3.446
979,2,23,23.06,1667660.0,213,0,0,3.164
979,2,24,30.02,345995.8,37,194,0,1.065
979,2,25,18.79,6636.6,0,212,0,1.056
979,2,26,16.66,1648578.0,198,35,0,1.664
979,2,27,27.9,1594050.0,201,0,0,3.367
979,2,28,14.65,959975.7,115,122,0,1.494
979,2,29,36.0,1671793.0,211,0,0,3.261
979,2,30,34.95,0.0,0,0,0,0.0
979,2,31,15.56,0.0,0,0,0,0.0
989,0,0,7.31,115422.7,6,412,0,1.037
989,0,1,29.18,1612.2,0,404,0,1.0
989,0,2,26.27,3112281.0,398,0,0,3.7
989,0,3,19.12,3216249.0,405,0,0,3.881
989,0,4,15.72,40876.2,0,401,0,1.048
989,0,5,15.24,3398298.0,417,0,0,3.814
989,0,6,31.03,22299.9,0,405,0,1.047
989,0,7,39.17,3511628.0,427,0,0,3.789
989,0,8,35.65,593354.6,50,368,0,1.093
989,0,9,14.73,3260176.0,416,0,0,3.248
989,0,10,34.02,21614.9,1,413,0,1.12
989,0,11,10.86,3342874.0,413,0,0,3.404
989,0,12,13.55,2948982.0,371,0,0,3.702
989,0,13,19.72,608286.2,51,316,0,1.076
989,0,14,30.6,3243143.6,402,4,0,3.862
989,0,15,28.59,3009347.0,378,0,0,3.036
989,0,16,28.24,392.7,0,415,0,1.113
989,0,17,31.34,3246909.0,397,2,0,2.095
989,0,18,36.47,3191098.0,402,0,0,2.351
989,0,19,5.84,6841.1,0,412,0,1.018
989,0,20,17.27,3146635.0,406,0,0,3.833
989,0,21,22.59,3562816.1,444,2,0,3.15
989,0,22,29.89,32100.3,0,407,0,1.043
989,0,23,15.03,22609.3,0,402,0,1.095
989,0,24,29.93,0.0,0,0,0,0.0
989,0,25,15.88,0.0,0,0,0,0.0
989,0,26,12.33,0.0,0,0,0,0.0
989,0,27,23.22,0.0,0,0,0,0.0
989,0,28,22.59,0.0,0,0,0,0.0
989,0,29,18.02,0.0,0,0,0,0.0
989,0,30,31.52,0.0,0,0,0,0.0
989,0,31,35.22,0.0,0,0,0,0.0
989,1,0,20.0,23525.5,1,325,0,1.0
989,1,1,22.2,2667584.0,332,0,0,3.654
989,1,2,24.66,93645.5,7,348,0,1.017
989,1,3,21.54,2675092.0,331,0,0,3.836
989,1,4,33.76,1083.5,0,366,0,1.125
989,1,5,23.71,2782099.0,352,0,0,3.677
989,1,6,10.08,2252354.7,282,40,0,2.178
989,1,7,5.47,2818697.0,353,0,0,3.579
989,1,8,9.6,2942554.0,368,0,0,3.751
989,1,9,21.73,27485.8,1,367,0,1.032
989,1,10,5.31,2744429.0,343,0,0,3.893
989,1,11,36.07,2659247.0,334,0,0,3.303
989,1,12,20.46,947.3,0,328,0,1.0
989,1,13,34.32,2745290.0,337,2,1,2.953
989,1,14,8.58,2879561.0,353,0,0,3.495
989,1,15,13.3,2415496.8,303,23,0,2.471
989,1,16,27.7,2658893.0,325,0,0,3.848
989,1,17,12.23,2912538.0,361,0,0,3.495
989,1,18,16.83,1972302.9,231,102,1,1.721
989,1,19,38.02,151541.0,13,327,0,1.135
989,1,20,37.85,2787150.0,343,0,0,3.581
989,1,21,8.07,2069547.0,251,82,0,1.923
989,1,22,27.42,2539024.0,317,2,0,3.446
989,1,23,29.83,411731.8,41,291,0,1.225
989,1,24,36.07,665.6,0,385,0,1.0
989,1,25,17.54,139596.9,11,354,0,1.153
989,1,26,27.33,2992612.0,376,0,0,3.764
989,1,27,37.84,0.0,0,0,0,0.0
989,1,28,36.11,0.0,0,0,0,0.0
989,1,29,28.09,0.0,0,0,0,0.0
989,1,30,27.63,0.0,0,0,0,0.0
989,1,31,24.51,0.0,0,0,0,0.0
989,2,0,7.74,1233.8,0,231,0,1.0
989,2,1,8.87,1743789.5,216,4,0,2.469
989,2,2,26.78,101258.5,8,229,0,1.049
989,2,3,17.07,1645906.0,203,0,0,3.145
989,2,4,20.49,1732449.0,219,0,0,3.327
989,2,5,18.4,1784.5,0,219,0,1.083
989,2,6,16.21,1996985.0,243,0,0,3.586
989,2,7,28.9,1527480.8,191,29,0,2.222
989,2,8,15.49,1152994.3,146,80,0,1.709
989,2,9,34.34,147829.2,10,239,0,1.117
989,2,10,38.11,1785738.8,220,2,0,2.232
989,2,11,16.92,151060.4,15,203,0,1.127
989,2,12,10.26,1826940.0,230,1,0,3.493
989,2,13,21.54,1969003.1,247,8,0,2.247
989,2,14,19.74,1856716.0,235,1,0,2.509
989,2,15,32.07,1840926.7,234,20,0,2.011
989,2,16,36.08,1909727.0,229,0,0,3.385
989,2,17,28.98,1659312.0,215,0,0,3.396
989,2,18,8.04,1859217.0,231,0,0,3.453
989,2,19,33.29,1818333.9,227,7,0,2.27
989,2,20,17.79,10746.2,0,239,0,1.087
989,2,21,16.53,1678580.7,203,7,0,2.058
989,2,22,23.07,1707571.0,213,0,0,3.477
989,2,23,23.06,1667660.0,213,0,0,3.236
989,2,24,30.02,341636.1,37,194,0,1.099
989,2,25,18.79,6091.5,0,212,0,1.062
989,2,26,16.66,1601131.9,189,44,0,1.725
989,2,27,27.9,1594050.0,201,0,0,3.444
989,2,28,14.65,1024016.2,127,111,0,1.572
989,2,29,36.0,1671793.0,211,0,0,3.332
989,2,30,34.95,0.0,0,0,0,0.0
989,2,31,15.56,0.0,0,0,0,0.0
999,0,0,7.31,94759.7,4,414,0,1.04
999,0,1,29.18,1493.4,0,404,0,1.0
999,0,2,26.27,3112281.0,398,0,0,3.675
999,0,3,19.12,3216249.0,405,0,0,3.874
999,0,4,15.72,31632.4,0,401,0,1.043
999,0,5,15.24,3398298.0,417,0,0,3.797
999,0,6,31.03,18787.8,0,405,0,1.053
999,0,7,39.17,3511628.0,427,0,0,3.764
999,0,8,35.65,612711.0,51,367,0,1.065
999,0,9,14.73,3258318.3,415,1,0,3.176
999,0,10,34.02,22877.3,1,413,0,1.104
999,0,11,10.86,3340368.1,412,1,0,3.347
999,0,12,13.55,2948982.0,371,0,0,3.671
999,0,13,19.72,610663.5,50,317,0,1.068
999,0,14,30.6,3222127.4,399,7,0,3.847
999,0,15,28.59,3009347.0,378,0,0,2.953
999,0,16,28.24,363.9,0,415,0,1.07
999,0,17,31.34,3246786.0,397,2,0,1.894
999,0,18,36.47,3186119.2,401,1,0,2.206
999,0,19,5.84,5439.6,0,412,0,1.0
999,0,20,17.27,3146635.0,406,0,0,3.831
999,0,21,22.59,3564467.0,445,1,0,3.047
999,0,22,29.89,29259.6,0,407,0,1.016
999,0,23,15.03,21766.7,0,402,0,1.05
999,0,24,29.93,0.0,0,0,0,0.0
999,0,25,15.88,0.0,0,0,0,0.0
999,0,26,12.33,0.0,0,0,0,0.0
999,0,27,23.22,0.0,0,0,0,0.0
999,0,28,22.59,0.0,0,0,0,0.0
999,0,29,18.02,0.0,0,0,0,0.0
999,0,30,31.52,0.0,0,0,0,0.0
999,0,31,35.22,0.0,0,0,0,0.0
999,1,0,20.0,24608.8,1,325,0,1.205
999,1,1,22.2,2667584.0,332,0,0,3.573
999,1,2,24.66,75729.5,5,350,0,1.0
999,1,3,21.54,2675092.0,331,0,0,3.818
999,1,4,33.76,1106.7,0,366,0,1.0
999,1,5,23.71,2782099.0,352,0,0,3.656
999,1,6,10.08,2176848.2,274,48,0,1.943
999,1,7,5.47,2818697.0,353,0,0,3.526
999,1,8,9.6,2942554.0,368,0,0,3.701
999,1,9,21.73,31189.2,0,368,0,1.029
999,1,10,5.31,2744429.0,343,0,0,3.88
999,1,11,36.07,2659247.0,334,0,0,3.218
999,1,12,20.46,1841.6,0,328,0,1.0
999,1,13,34.32,2756112.8,338,2,0,2.795
999,1,14,8.58,2879561.0,353,0,0,3.379
999,1,15,13.3,2426064.8,303,23,0,2.197
999,1,16,27.7,2658893.0,325,0,0,3.805
999,1,17,12.23,2912538.0,361,0,0,3.424
999,1,18,16.83,1871488.4,224,110,0,1.502
999,1,19,38.02,132429.7,10,330,0,1.07
999,1,20,37.85,2787150.0,343,0,0,3.463
999,1,21,8.07,2046659.0,251,82,0,1.648
999,1,22,27.42,2542962.0,317,2,0,3.32
999,1,23,29.83,390306.5,39,293,0,1.146
999,1,24,36.07,1299.2,0,385,0,1.0
999,1,25,17.54,104487.4,6,359,0,1.076
999,1,26,27.33,2992612.0,376,0,0,3.714
999,1,27,37.84,0.0,0,0,0,0.0
999,1,28,36.11,0.0,0,0,0,0.0
999,1,29,28.09,0.0,0,0,0,0.0
999,1,30,27.63,0.0,0,0,0,0.0
999,1,31,24.51,0.0,0,0,0,0.0
999,2,0,7.74,1340.3,0,231,0,1.0
999,2,1,8.87,1766283.0,220,0,0,2.28
999,2,2,26.78,82517.0,7,230,0,1.03
999,2,3,17.07,1645906.0,203,0,0,3.004
999,2,4,20.49,1732449.0,219,0,0,3.194
999,2,5,18.4,2210.8,0,219,0,1.051
999,2,6,16.21,1996985.0,243,0,0,3.477
999,2,7,28.9,1485296.2,184,36,0,1.985
999,2,8,15.49,1186045.5,153,73,0,1.476
999,2,9,34.34,137853.4,7,242,0,1.048
999,2,10,38.11,1777015.0,221,1,0,2.022
999,2,11,16.92,183463.2,17,201,0,1.044
999,2,12,10.26,1826940.0,230,1,0,3.349
999,2,13,21.54,1939072.2,245,10,0,1.879
999,2,14,19.74,1859110.0,234,2,0,2.259
999,2,15,32.07,1815627.9,230,24,0,1.645
999,2,16,36.08,1909727.0,229,0,0,3.212
999,2,17,28.98,1659312.0,215,0,0,3.252
999,2,18,8.04,1859217.0,231,0,0,3.331
999,2,19,33.29,1815730.9,226,8,0,2.087
999,2,20,17.79,9861.1,0,239,0,1.05
999,2,21,16.53,1617783.5,194,16,0,1.804
999,2,22,23.07,1707571.0,213,0,0,3.377
999,2,23,23.06,1667660.0,213,0,0,3.072
999,2,24,30.02,285610.3,30,201,0,1.035
999,2,25,18.79,3748.3,0,212,0,1.111
999,2,26,16.66,1613729.4,189,44,0,1.547
999,2,27,27.9,1594050.0,201,0,0,3.303
999,2,28,14.65,873421.3,104,134,0,1.356
999,2,29,36.0,1671793.0,211,0,0,3.185
999,2,30,34.95,0.0,0,0,0,0.0
999,2,31,15.56,0.0,0,0,0,0.0
1009,0,0,7.31,90085.6,3,415,0,1.026
1009,0,1,29.18,1502.0,0,404,0,1.0
1009,0,2,26.27,3112281.0,398,0,0,3.56
1009,0,3,19.12,3216249.0,405,0,0,3.828
1009,0,4,15.72,30418.6,0,401,0,1.047
1009,0,5,15.24,3398298.0,417,0,0,3.731
1009,0,6,31.03,15260.9,0,405,0,1.076
1009,0,7,39.17,3511628.0,427,0,0,3.702
1009,0,8,35.65,568562.5,49,369,0,1.067
1009,0,9,14.73,3260176.0,416,0,0,3.07
1009,0,10,34.02,21797.8,0,414,0,1.098
1009,0,11,10.86,3340746.4,412,1,0,3.236
1009,0,12,13.55,2948982.0,371,0,0,3.59
1009,0,13,19.72,626064.1,53,314,0,1.054
1009,0,14,30.6,3240171.2,401,5,0,3.815
1009,0,15,28.59,3009347.0,378,0,0,2.799
1009,0,16,28.24,327.6,0,415,0,1.06
1009,0,17,31.34,3243056.4,396,3,0,1.736
1009,0,18,36.47,3188790.0,401,1,0,1.995
1009,0,19,5.84,4568.3,0,412,0,1.0
1009,0,20,17.27,3146635.0,406,0,0,3.794
1009,0,21,22.59,3574829.0,446,0,0,2.906
1009,0,22,29.89,29592.3,0,407,0,1.023
1009,0,23,15.03,22628.6,0,402,0,1.04
1009,0,24,29.93,0.0,0,0,0,0.0
1009,0,25,15.88,0.0,0,0,0,0.0
1009,0,26,12.33,0.0,0,0,0,0.0
1009,0,27,23.22,0.0,0,0,0,0.0
1009,0,28,22.59,0.0,0,0,0,0.0
1009,0,29,18.02,0.0,0,0,0,0.0
1009,0,30,31.52,0.0,0,0,0,0.0
1009,0,31,35.22,0.0,0,0,0,0.0
1009,1,0,20.0,26699.8,1,325,0,1.231
1009,1,1,22.2,2667584.0,332,0,0,3.445
1009,1,2,24.66,48705.0,2,353,0,1.0
1009,1,3,21.54,2675092.0,331,0,0,3.703
1009,1,4,33.76,964.6,0,366,0,1.0
1009,1,5,23.71,2782099.0,352,0,0,3.575
1009,1,6,10.08,2119061.9,268,54,0,1.855
1009,1,7,5.47,2818697.0,353,0,0,3.422
1009,1,8,9.6,2942554.0,368,0,0,3.614
1009,1,9,21.73,24995.2,1,367,0,1.0
1009,1,10,5.31,2744429.0,343,0,0,3.823
1009,1,11,36.07,2659247.0,334,0,0,3.03
1009,1,12,20.46,1254.0,0,328,0,1.0
1009,1,13,34.32,2756529.7,338,1,1,2.583
1009,1,14,8.58,2879561.0,353,0,0,3.216
1009,1,15,13.3,2468498.7,308,18,0,2.061
1009,1,16,27.7,2658893.0,325,0,0,3.737
1009,1,17,12.23,2912538.0,361,0,0,3.24
1009,1,18,16.83,1943133.6,230,104,0,1.508
1009,1,19,38.02,155976.8,11,329,0,1.04
1009,1,20,37.85,2787150.0,343,0,0,3.329
1009,1,21,8.07,1938425.7,239,94,0,1.632
1009,1,22,27.42,2555389.0,319,0,0,3.189
1009,1,23,29.83,386110.4,39,292,0,1.136
1009,1,24,36.07,980.9,0,385,0,1.0
1009,1,25,17.54,99593.5,5,360,0,1.066
1009,1,26,27.33,2992612.0,376,0,0,3.614
1009,1,27,37.84,0.0,0,0,0,0.0
1009,1,28,36.11,0.0,0,0,0,0.0
1009,1,29,28.09,0.0,0,0,0,0.0
1009,1,30,27.63,0.0,0,0,0,0.0
1009,1,31,24.51,0.0,0,0,0,0.0
1009,2,0,7.74,1385.2,0,231,0,1.0
1009,2,1,8.87,1762880.8,219,1,0,2.167
1009,2,2,26.78,88807.5,9,228,0,1.039
1009,2,3,17.07,1645906.0,203,0,0,2.855
1009,2,4,20.49,1732449.0,219,0,0,3.054
1009,2,5,18.4,1409.6,0,219,0,1.107
1009,2,6,16.21,1996985.0,243,0,0,3.372
1009,2,7,28.9,1499654.9,189,31,0,1.897
1009,2,8,15.49,1139305.9,148,78,0,1.549
1009,2,9,34.34,145150.6,15,234,0,1.057
1009,2,10,38.11,1758588.2,218,4,0,1.898
1009,2,11,16.92,137200.3,11,207,0,1.058
1009,2,12,10.26,1835399.0,231,0,0,3.309
1009,2,13,21.54,1967792.9,247,8,0,1.731
1009,2,14,19.74,1865009.9,235,1,0,2.089
1009,2,15,32.07,1838954.2,233,21,0,1.588
1009,2,16,36.08,1909727.0,229,0,0,3.105
1009,2,17,28.98,1659312.0,215,0,0,3.19
1009,2,18,8.04,1859217.0,231,0,0,3.229
1009,2,19,33.29,1822861.9,227,7,0,1.924
1009,2,20,17.79,10611.0,0,239,0,1.0
1009,2,21,16.53,1629152.5,198,12,0,1.708
1009,2,22,23.07,1707571.0,213,0,0,3.282
1009,2,23,23.06,1667660.0,213,0,0,2.962
1009,2,24,30.02,258048.4,27,204,0,1.039
1009,2,25,18.79,3132.6,0,212,0,1.125
1009,2,26,16.66,1645149.2,199,34,0,1.475
1009,2,27,27.9,1594050.0,201,0,0,3.151
1009,2,28,14.65,972362.1,121,117,0,1.303
1009,2,29,36.0,1671793.0,211,0,0,3.052
1009,2,30,34.95,0.0,0,0,0,0.0
1009,2,31,15.56,0.0,0,0,0,0.0
1019,0,0,7.31,89610.4,4,414,0,1.026
1019,0,1,29.18,1782.4,0,404,0,1.0
1019,0,2,26.27,3112281.0,398,0,0,3.565
1019,0,3,19.12,3216249.0,405,0,0,3.835
1019,0,4,15.72,32803.7,0,401,0,1.036
1019,0,5,15.24,3398298.0,417,0,0,3.738
1019,0,6,31.03,13933.3,0,405,0,1.042
1019,0,7,39.17,3511628.0,427,0,0,3.713
1019,0,8,35.65,614731.9,49,369,0,1.047
1019,0,9,14.73,3260176.0,416,0,0,3.043
1019,0,10,34.02,21527.9,0,414,0,1.131
1019,0,11,10.86,3340746.4,412,1,0,3.239
1019,0,12,13.55,2948982.0,371,0,0,3.585
1019,0,13,19.72,604782.1,48,319,0,1.06
1019,0,14,30.6,3233970.9,400,6,0,3.82
1019,0,15,28.59,3009347.0,378,0,0,2.758
1019,0,16,28.24,300.8,0,415,0,1.042
1019,0,17,31.34,3249237.1,397,2,0,1.72
1019,0,18,36.47,3191098.0,402,0,0,1.975
1019,0,19,5.84,4621.0,0,412,0,1.0
1019,0,20,17.27,3146635.0,406,0,0,3.8
1019,0,21,22.59,3564467.0,445,1,0,2.893
1019,0,22,29.89,26781.8,0,407,0,1.027
1019,0,23,15.03,22383.2,0,402,0,1.021
1019,0,24,29.93,0.0,0,0,0,0.0
1019,0,25,15.88,0.0,0,0,0,0.0
1019,0,26,12.33,0.0,0,0,0,0.0
1019,0,27,23.22,0.0,0,0,0,0.0
1019,0,28,22.59,0.0,0,0,0,0.0
1019,0,29,18.02,0.0,0,0,0,0.0
1019,0,30,31.52,0.0,0,0,0,0.0
1019,0,31,35.22,0.0,0,0,0,0.0
1019,1,0,20.0,23602.9,1,325,0,1.147
1019,1,1,22.2,2667584.0,332,0,0,3.451
1019,1,2,24.66,63453.5,5,350,0,1.051
1019,1,3,21.54,2675092.0,331,0,0,3.754
1019,1,4,33.76,1323.5,0,366,0,1.0
1019,1,5,23.71,2782099.0,352,0,0,3.591
1019,1,6,10.08,2229650.4,282,38,0,1.838
1019,1,7,5.47,2818697.0,353,0,0,3.391
1019,1,8,9.6,2942554.0,368,0,0,3.617
1019,1,9,21.73,25485.2,1,367,0,1.0
1019,1,10,5.31,2744429.0,343,0,0,3.815
1019,1,11,36.07,2659247.0,334,0,0,3.042
1019,1,12,20.46,1484.5,0,328,0,1.0
1019,1,13,34.32,2747263.0,338,2,0,2.576
1019,1,14,8.58,2879561.0,353,0,0,3.204
1019,1,15,13.3,2424583.9,303,22,0,2.036
1019,1,16,27.7,2658893.0,325,0,0,3.734
1019,1,17,12.23,2912538.0,361,0,0,3.202
1019,1,18,16.83,2001147.2,235,99,0,1.502
1019,1,19,38.02,125043.3,10,330,0,1.059
1019,1,20,37.85,2787150.0,343,0,0,3.311
1019,1,21,8.07,1952259.1,233,100,0,1.569
1019,1,22,27.42,2542962.0,317,2,0,3.153
1019,1,23,29.83,314509.3,30,301,0,1.127
1019,1,24,36.07,1325.7,0,385,0,1.25
1019,1,25,17.54,88817.7,7,358,0,1.113
1019,1,26,27.33,2992612.0,376,0,0,3.627
1019,1,27,37.84,0.0,0,0,0,0.0
1019,1,28,36.11,0.0,0,0,0,0.0
1019,1,29,28.09,0.0,0,0,0,0.0
1019,1,30,27.63,0.0,0,0,0,0.0
1019,1,31,24.51,0.0,0,0,0,0.0
1019,2,0,7.74,1227.3,0,231,0,1.0
1019,2,1,8.87,1766283.0,220,0,0,2.099
1019,2,2,26.78,95636.9,8,229,0,1.027
1019,2,3,17.07,1645906.0,203,0,0,2.824
1019,2,4,20.49,1732449.0,219,0,0,3.069
1019,2,5,18.4,1809.2,0,219,0,1.0
1019,2,6,16.21,1996985.0,243,0,0,3.391
1019,2,7,28.9,1453754.4,185,35,0,1.813
1019,2,8,15.49,1168988.2,151,75,0,1.479
1019,2,9,34.34,143762.7,11,238,0,1.046
1019,2,10,38.11,1758344.2,218,4,0,1.878
1019,2,11,16.92,133948.9,8,210,0,1.03
1019,2,12,10.26,1835399.0,231,0,0,3.301
1019,2,13,21.54,1964694.4,248,7,0,1.622
1019,2,14,19.74,1862173.0,235,1,0,2.013
1019,2,15,32.07,1843187.4,236,18,0,1.563
1019,2,16,36.08,1909727.0,229,0,0,3.106
1019,2,17,28.98,1659312.0,215,0,0,3.163
1019,2,18,8.04,1859217.0,231,0,0,3.215
1019,2,19,33.29,1834121.9,228,6,0,1.87
1019,2,20,17.79,10625.7,0,239,0,1.0
1019,2,21,16.53,1621136.3,195,15,0,1.682
1019,2,22,23.07,1707571.0,213,0,0,3.262
1019,2,23,23.06,1667660.0,213,0,0,2.915
1019,2,24,30.02,269754.5,24,207,0,1.029
1019,2,25,18.79,1620.9,0,212,0,1.0
1019,2,26,16.66,1581384.9,182,51,0,1.452
1019,2,27,27.9,1594050.0,201,0,0,3.147
1019,2,28,14.65,868852.3,105,133,0,1.302
1019,2,29,36.0,1671793.0,211,0,0,3.029
1019,2,30,34.95,0.0,0,0,0,0.0
1019,2,31,15.56,0.0,0,0,0,0.0
1029,0,0,7.31,95898.9,4,414,0,1.03
1029,0,1,29.18,1549.6,0,404,0,1.079
1029,0,2,26.27,3112281.0,398,0,0,3.587
1029,0,3,19.12,3216249.0,405,0,0,3.83
1029,0,4,15.72,37644.7,0,401,0,1.056
1029,0,5,15.24,3398298.0,417,0,0,3.741
1029,0,6,31.03,12895.8,0,405,0,1.074
1029,0,7,39.17,3511628.0,427,0,0,3.711
1029,0,8,35.65,630289.5,48,370,0,1.058
1029,0,9,14.73,3260176.0,416,0,0,3.052
1029,0,10,34.02,20801.6,0,414,0,1.126
1029,0,11,10.86,3340746.4,412,1,0,3.247
1029,0,12,13.55,2948982.0,371,0,0,3.615
1029,0,13,19.72,549682.0,43,324,0,1.054
1029,0,14,30.6,3232457.5,400,6,0,3.829
1029,0,15,28.59,3009347.0,378,0,0,2.792
1029,0,16,28.24,299.6,0,415,0,1.043
1029,0,17,31.34,3243807.4,395,3,0,1.741
1029,0,18,36.47,3191098.0,402,0,0,2.012
1029,0,19,5.84,4256.4,0,412,0,1.0
1029,0,20,17.27,3146635.0,406,0,0,3.794
1029,0,21,22.59,3585324.0,447,0,0,2.918
1029,0,22,29.89,30480.8,0,407,0,1.016
1029,0,23,15.03,23676.4,0,402,0,1.019
1029,0,24,29.93,0.0,0,0,0,0.0
1029,0,25,15.88,0.0,0,0,0,0.0
1029,0,26,12.33,0.0,0,0,0,0.0
1029,0,27,23.22,0.0,0,0,0,0.0
1029,0,28,22.59,0.0,0,0,0,0.0
1029,0,29,18.02,0.0,0,0,0,0.0
1029,0,30,31.52,0.0,0,0,0,0.0
1029,0,31,35.22,0.0,0,0,0,0.0
1029,1,0,20.0,23782.7,1,325,0,1.172
1029,1,1,22.2,2667584.0,332,0,0,3.454
1029,1,2,24.66,70034.4,4,351,0,1.026
1029,1,3,21.54,2675092.0,331,0,0,3.739
1029,1,4,33.76,1812.0,0,366,0,1.0
1029,1,5,23.71,2782099.0,352,0,0,3.595
1029,1,6,10.08,2205250.4,276,44,0,1.826
1029,1,7,5.47,2818697.0,353,0,0,3.418
1029,1,8,9.6,2942554.0,368,0,0,3.642
1029,1,9,21.73,21957.5,1,367,0,1.143
1029,1,10,5.31,2744429.0,343,0,0,3.821
1029,1,11,36.07,2659247.0,334,0,0,3.054
1029,1,12,20.46,1484.5,0,328,0,1.0
1029,1,13,34.32,2745699.9,337,3,0,2.61
1029,1,14,8.58,2879561.0,353,0,0,3.257
1029,1,15,13.3,2431286.7,305,21,0,1.995
1029,1,16,27.7,2658893.0,325,0,0,3.74
1029,1,17,12.23,2912538.0,361,0,0,3.246
1029,1,18,16.83,1913203.6,232,102,0,1.411
1029,1,19,38.02,135691.7,10,330,0,1.067
1029,1,20,37.85,2787150.0,343,0,0,3.354
1029,1,21,8.07,1975072.3,239,94,0,1.601
1029,1,22,27.42,2550995.0,318,1,0,3.17
1029,1,23,29.83,367510.4,40,291,0,1.132
1029,1,24,36.07,274.0,0,385,0,1.0
1029,1,25,17.54,80465.3,7,358,0,1.077
1029,1,26,27.33,2992612.0,376,0,0,3.628
1029,1,27,37.84,0.0,0,0,0,0.0
1029,1,28,36.11,0.0,0,0,0,0.0
1029,1,29,28.09,0.0,0,0,0,0.0
1029,1,30,27.63,0.0,0,0,0,0.0
