update,policy_loss,value_loss,entropy_sum,entropy_mean,approx_KL,clip_fraction,grad_norm,explained_variance
624,-0.003522554717462831,2.139838712366219,4.090611113603669,0.27821652618099346,0.014693260230442633,0.13264412715517243,4.93115870654583,0.10727127797036584
625,0.013844719551612124,4.0542623112231855,4.769764286820207,0.31905508604915733,0.07083799052358292,0.329833984375,9.108073681592941,0.0691916707045992
626,0.06037596209971584,2.669940361556759,6.708138991888505,0.44023105214106495,0.13588953724970923,0.5306522764008621,9.037187427282333,0.058301009332019316
627,0.05553742268167995,2.910493559970538,3.356932932675308,0.23053673768605804,0.1540382681929594,0.3827535695043104,11.02481609582901,0.012546780998478169
628,0.0033518348146348497,2.007904303316784,4.0187399718266335,0.27458947187702853,0.027273858131279822,0.22340550915948276,6.545696347951889,0.07504419636756343
629,0.008320542285008121,1.4417892161318286,3.636234091672138,0.24601173110221453,0.03453073864762575,0.26154195851293105,5.0372490882873535,0.06887328041499685
630,0.023678967990913728,8.200290297872682,3.8120774075741166,0.2576720499242438,0.056742407732756336,0.2661469558189655,11.399857997894287,0.10399987535781774
631,-0.002451356724504131,1.5630152845815406,3.6603660748828473,0.24958706000198339,0.019448835757273252,0.2026872306034483,2.590400256216526,0.05645138592651988
632,-0.018404207892328654,0.9343326643968424,3.4614558604168044,0.23940663233590134,0.013433627839699981,0.16214304956896552,2.4036479592323303,0.04583624855655466
633,-0.018570422265204126,1.162045990894753,3.3786498898206263,0.2319201807126377,0.013045152108729937,0.14299905711206895,2.3069771081209183,0.02869366567398801
634,-0.013851587378855489,1.8149624556655142,3.2799541829685026,0.22541082252351502,0.012293310667787253,0.15284044989224138,3.0506538301706314,0.03671306954848119
635,-0.023203242823482555,1.2811835647229453,3.5820091308638,0.24571183097523003,0.010196988060842755,0.13674400592672414,2.79279001057148,0.011703210588926538
636,-0.019791312543504615,1.057066961642208,4.059402399765908,0.28053547142398483,0.012255783144766986,0.1590113146551724,2.894725665450096,0.0015265371415413842
637,-0.017584179913172595,2.865516239593359,4.007740828213894,0.2755394607037927,0.011084902793927227,0.14119746767241378,3.5847268998622894,0.004019275669753464
638,-0.01458466421398882,2.3316549238851527,3.4126218334833913,0.23614714406727247,0.005193296368831617,0.06287042025862069,3.1374104022979736,0.01308489850247152
639,-0.019017891165171656,1.3129950572486722,3.667292312245724,0.2514586769915145,0.008652038254224644,0.1232068292025862,2.7065736204385757,0.003478038204528633
640,-0.020326196761153638,1.1351620009938928,4.196243197513342,0.2824332375341998,0.012368581551715486,0.14971713362068967,3.1588134467601776,0.0019025136510254503
641,-0.01585885875818041,7.329270431943003,3.9331907233018084,0.26945770046847883,0.007452865445523865,0.09466763200431035,3.9336825609207153,0.0015962392503028333
642,-0.02401867133730329,0.8999301537450533,5.462832132507111,0.36741956035442747,0.012850575391361228,0.17756600215517243,3.8652794510126114,0.003715347951635972
