update,policy_loss,value_loss,entropy_sum,entropy_mean,approx_KL,clip_fraction,grad_norm,explained_variance
439,-0.018270513584086295,2.5963820396930997,24.12549793862754,1.7417295487062676,0.01232164294623513,0.18646450700431033,6.001177340745926,0.0871359620527492
440,-0.01113650399006714,0.8560832687999136,11.69017426294409,0.6998037268772194,0.005486632180942126,0.06690294989224138,1.883079744875431,-0.012112126372227472
441,-0.009205159838990281,35.185405573097874,24.344084018335582,1.697500291602096,0.004016775553062526,0.04770844558189656,36.59209418296814,-0.00777237692019872
442,-0.010966136078351216,7.111126086472451,13.86087448999651,1.0055201901472928,0.005137927215024507,0.06091729525862069,13.793991506099701,-0.016956638949963132
443,-0.012981810922804801,7.480858815222716,18.35811377616583,1.431906744904499,0.007230518816303912,0.10675680226293102,11.559536427259445,0.05597306418395198
444,-0.012195558796179284,40.367785738085985,23.51487049828123,1.6827911195412462,0.011419508510604422,0.1670342807112069,28.69342601299286,0.05478738060289212
445,-0.01643147360836897,3.3100756429540477,17.018254996771155,1.3025804996286752,0.005727761450167424,0.07590247844827586,6.7265757620334625,0.11246128079221274
446,-0.014417877545911211,29.982540306511222,26.014263247521114,1.8533998687845927,0.01299914318700883,0.19034550107758622,24.779937267303467,-0.05176331648230326
447,-0.018714261795293334,2.992032201917367,18.498750618717168,1.3768724531288046,0.00971302424170125,0.14400929418103448,7.095065802335739,0.005078264020962897
448,-0.013491774049746465,5.105392338770147,21.537062003983763,1.590821028385233,0.009101382360125265,0.13755219558189655,11.795044541358948,0.038604264804631305
449,-0.015109844180864033,1.0426247762416208,15.746564107236516,1.1736737170539182,0.008396189976965302,0.1201592807112069,3.3154087588191032,-0.047701895444934195
450,0.00015433254253300038,18.3327753058409,19.931351479728995,1.5981025317521236,0.012766111549792876,0.16844019396551724,30.083619713783264,-0.170110549863971
451,-0.004227899218085637,16.966055542291727,23.66795369164199,1.6923898479505843,0.007928198367278975,0.11397999730603448,29.04011082649231,0.013531000303830143
452,0.001390577240819123,16.04758680453007,18.444464912690254,1.3393469729567657,0.013342753761239222,0.16888638200431036,28.84962296485901,0.032888768203124696
453,0.012325654470385843,31.761258172691388,25.05449058106651,1.7673791543724104,0.017560776266628667,0.2112995016163793,58.58723783493042,-0.012434146697090531
454,-0.006863335539121792,2.9148141416471205,17.07208895786858,1.3245149559941263,0.0052793177315395255,0.06793844288793104,16.595514476299286,-0.22153429448837025
455,-0.006263572198944618,2.892668338821891,9.770320089717549,0.66994398245387,0.0036708982530901015,0.035703461745689655,12.061267971992493,-0.4289289092516899
456,-0.010049347771319288,4.079819863315167,18.343796086754523,1.435286439487566,0.009737096021377385,0.1372912176724138,13.318985134363174,-0.1922865521931918
457,-0.011793990630429829,4.1722924190139405,11.48571376801581,0.8746446528804943,0.006387517423216447,0.08633317618534483,9.631951034069061,0.016449547150003685
458,-0.007037945039900839,52.94284210661486,20.565186410372604,1.6954215562993715,0.008307476768095512,0.11131970635775862,33.838245034217834,0.022816530804658508
459,-0.01688569164571163,1.6061072981155489,13.683117985123253,1.081488806378259,0.007821763936903906,0.11494814116379311,3.9204114601016045,0.002319880520268436
460,-0.011129615321934728,22.068839755659518,23.950868065657637,1.7406908633063973,0.009652701440088628,0.1334944100215517,18.833265900611877,0.029941800160609766
461,-0.00951741045597718,20.453800533728568,10.068964486140148,0.7989479503293343,0.005324077145658144,0.06786267510775862,11.967497110366821,0.047278490794226746
462,-0.01418827329631501,2.2975005253789424,12.798358825035393,0.9862462600244255,0.005649327601061268,0.07861328125,3.551700435578823,0.06954045379152252
463,-0.01558742358891544,19.165400268595796,16.219110584850945,1.3123999848135885,0.011538675549923813,0.15491985452586207,7.2109235227108,0.032969394278632436
464,-0.01441533290503006,1.6715940696936125,14.572032114703626,1.1464612978984248,0.011073252844026087,0.15172077047413793,4.100442409515381,0.012782146871117894
465,-0.0067184213609270335,5.164718890999371,16.941199485824747,1.3027466615423127,0.013222561109206912,0.19515254579741378,12.856546133756638,-0.022954324450627173
466,-0.01304163252029254,6.217539452421475,14.166537725391741,1.0501865394559493,0.006552681323855409,0.0904919854525862,6.832963079214096,-0.004349218346474837
