629,2,28,11.89,1068910.1,107,81,0,3.968
629,2,29,27.14,1587425.0,197,0,0,3.999
629,2,30,26.39,0.0,0,0,0,0.0
629,2,31,12.54,0.0,0,0,0,0.0
639,0,0,6.65,153697.6,0,326,0,3.931
639,0,1,22.27,5783.8,0,326,0,3.944
639,0,2,20.19,2832527.0,345,0,0,3.999
639,0,3,15.08,2673535.0,332,0,0,3.998
639,0,4,12.66,66094.9,0,336,0,3.914
639,0,5,12.32,2758122.0,352,0,0,3.996
639,0,6,23.59,37083.4,0,316,0,3.946
639,0,7,29.41,2468956.0,304,0,0,3.993
639,0,8,26.89,694781.7,49,280,0,3.94
639,0,9,11.95,2763028.0,341,1,0,3.987
639,0,10,25.73,26515.1,0,335,0,3.917
639,0,11,9.19,2778346.0,354,0,0,3.991
639,0,12,11.11,2877541.0,353,0,0,3.991
639,0,13,15.51,460135.5,24,287,0,3.939
639,0,14,23.28,2685114.6,328,1,0,3.996
639,0,15,21.85,2711952.0,334,0,0,3.979
639,0,16,21.6,458.2,0,321,0,3.973
639,0,17,23.82,2509424.6,319,4,0,3.969
639,0,18,27.48,2666101.1,336,0,0,3.967
639,0,19,5.6,20764.6,0,346,0,3.944
639,0,20,13.77,2536391.0,319,0,0,3.994
639,0,21,17.56,2853274.0,363,0,0,3.981
639,0,22,22.78,58872.2,0,318,0,3.942
639,0,23,12.17,55184.9,0,299,0,3.937
639,0,24,22.8,0.0,0,0,0,0.0
639,0,25,12.77,0.0,0,0,0,0.0
639,0,26,10.24,0.0,0,0,0,0.0
639,0,27,18.02,0.0,0,0,0,0.0
639,0,28,17.56,0.0,0,0,0,0.0
639,0,29,14.3,0.0,0,0,0,0.0
639,0,30,23.94,0.0,0,0,0,0.0
639,0,31,26.59,0.0,0,0,0,0.0
639,1,0,15.71,103785.1,3,285,0,3.994
639,1,1,17.29,2476090.0,309,0,0,4.0
639,1,2,19.04,426607.9,34,254,0,3.999
639,1,3,16.81,2406867.0,305,0,0,4.0
639,1,4,25.54,4934.3,0,293,0,3.995
639,1,5,18.36,2426103.0,296,0,0,4.0
639,1,6,8.63,2091708.1,255,26,0,4.0
639,1,7,5.33,2319365.5,282,3,0,4.0
639,1,8,8.28,2352148.0,296,0,0,4.0
639,1,9,16.95,102702.5,1,277,0,3.992
639,1,10,5.22,2398694.0,298,0,0,4.0
639,1,11,27.19,1995175.0,250,0,0,4.0
639,1,12,16.04,5944.5,0,283,0,3.991
639,1,13,25.94,2291140.2,292,0,0,4.0
639,1,14,7.56,2111116.0,268,0,0,4.0
639,1,15,10.93,2303638.4,285,14,0,4.0
639,1,16,21.21,2402468.0,305,0,0,4.0
639,1,17,10.16,2117408.0,274,0,0,4.0
639,1,18,13.45,1782480.2,194,52,0,3.999
639,1,19,28.59,432134.6,39,250,0,3.998
639,1,20,28.46,2403099.0,300,0,0,4.0
639,1,21,7.19,2023436.8,234,44,0,4.0
639,1,22,21.02,2190745.0,275,0,0,4.0
639,1,23,22.73,909266.2,93,168,0,4.0
639,1,24,27.19,22202.8,0,268,0,3.989
639,1,25,13.95,345420.3,22,276,0,3.998
639,1,26,20.95,2494635.0,308,0,0,4.0
639,1,27,28.46,0.0,0,0,0,0.0
639,1,28,27.22,0.0,0,0,0,0.0
639,1,29,21.5,0.0,0,0,0,0.0
639,1,30,21.16,0.0,0,0,0,0.0
639,1,31,18.93,0.0,0,0,0,0.0
639,2,0,6.96,3909.9,0,236,0,3.974
639,2,1,7.77,1688290.9,213,2,0,3.996
639,2,2,20.56,294093.2,19,199,0,3.997
639,2,3,13.62,1645304.0,201,0,0,4.0
639,2,4,16.07,1750530.0,207,0,0,4.0
639,2,5,14.57,2158.5,0,194,0,3.962
639,2,6,13.01,1487102.0,193,0,0,4.0
639,2,7,22.07,1682667.1,208,11,0,3.999
639,2,8,12.5,1456411.9,176,34,0,4.0
639,2,9,25.95,439217.0,46,158,0,3.996
639,2,10,28.65,1668818.0,208,0,0,4.0
639,2,11,13.51,291782.0,24,197,0,3.985
639,2,12,8.75,1574359.0,197,0,0,4.0
639,2,13,16.81,1603592.4,205,1,0,4.0
639,2,14,15.53,1672500.0,212,0,0,4.0
639,2,15,24.33,1526721.9,195,11,0,3.999
639,2,16,27.2,1507551.0,191,0,0,4.0
639,2,17,22.13,1664360.2,208,1,0,4.0
639,2,18,7.17,1531950.0,190,0,0,4.0
639,2,19,25.2,1714928.4,206,2,0,3.999
639,2,20,14.13,20480.6,0,181,0,3.99
639,2,21,13.24,1665095.9,204,4,0,3.999
639,2,22,17.91,1527044.0,192,0,0,4.0
639,2,23,17.9,1595630.0,205,0,0,3.998
639,2,24,22.87,808828.9,83,140,0,3.996
639,2,25,14.85,19934.9,0,202,0,3.962
639,2,26,13.33,1447139.0,171,33,0,4.0
639,2,27,21.36,1722731.0,219,0,0,4.0
639,2,28,11.89,1072022.4,112,76,0,3.996
639,2,29,27.14,1587425.0,197,0,0,4.0
639,2,30,26.39,0.0,0,0,0,0.0
639,2,31,12.54,0.0,0,0,0,0.0
649,0,0,6.65,155640.2,0,326,0,3.903
649,0,1,22.27,5731.5,0,326,0,3.923
649,0,2,20.19,2832527.0,345,0,0,3.998
649,0,3,15.08,2673535.0,332,0,0,4.0
649,0,4,12.66,69261.8,0,336,0,3.872
649,0,5,12.32,2758122.0,352,0,0,3.994
649,0,6,23.59,37181.4,0,316,0,3.923
649,0,7,29.41,2468956.0,304,0,0,3.991
649,0,8,26.89,691984.5,46,283,0,3.916
649,0,9,11.95,2772831.0,342,0,0,3.987
649,0,10,25.73,26578.1,0,335,0,3.885
649,0,11,9.19,2778346.0,354,0,0,3.988
649,0,12,11.11,2877541.0,353,0,0,3.992
649,0,13,15.51,462994.5,23,288,0,3.914
649,0,14,23.28,2685114.6,328,1,0,3.994
649,0,15,21.85,2711952.0,334,0,0,3.979
649,0,16,21.6,487.2,0,321,0,3.918
649,0,17,23.82,2506318.8,317,6,0,3.963
649,0,18,27.48,2666101.1,336,0,0,3.962
649,0,19,5.6,20475.6,0,346,0,3.924
649,0,20,13.77,2536391.0,319,0,0,3.995
649,0,21,17.56,2853274.0,363,0,0,3.984
649,0,22,22.78,57357.4,0,318,0,3.917
649,0,23,12.17,55575.1,0,299,0,3.905
649,0,24,22.8,0.0,0,0,0,0.0
649,0,25,12.77,0.0,0,0,0,0.0
649,0,26,10.24,0.0,0,0,0,0.0
649,0,27,18.02,0.0,0,0,0,0.0
649,0,28,17.56,0.0,0,0,0,0.0
649,0,29,14.3,0.0,0,0,0,0.0
649,0,30,23.94,0.0,0,0,0,0.0
649,0,31,26.59,0.0,0,0,0,0.0
649,1,0,15.71,110577.4,3,285,0,3.988
649,1,1,17.29,2476090.0,309,0,0,4.0
649,1,2,19.04,426629.6,37,251,0,3.995
649,1,3,16.81,2406867.0,305,0,0,4.0
649,1,4,25.54,5539.5,0,293,0,3.984
649,1,5,18.36,2426103.0,296,0,0,4.0
649,1,6,8.63,2093314.6,257,24,0,3.999
649,1,7,5.33,2324659.3,283,2,0,4.0
649,1,8,8.28,2352148.0,296,0,0,4.0
649,1,9,16.95,103168.3,1,277,0,3.991
649,1,10,5.22,2398694.0,298,0,0,4.0
649,1,11,27.19,1995175.0,250,0,0,4.0
649,1,12,16.04,6562.9,0,283,0,3.988
649,1,13,25.94,2289368.2,291,1,0,4.0
649,1,14,7.56,2111116.0,268,0,0,4.0
649,1,15,10.93,2299043.8,282,17,0,3.998
649,1,16,21.21,2402468.0,305,0,0,4.0
649,1,17,10.16,2117408.0,274,0,0,4.0
649,1,18,13.45,1751771.2,194,52,0,3.999
649,1,19,28.59,437529.6,44,245,0,3.991
649,1,20,28.46,2403099.0,300,0,0,4.0
649,1,21,7.19,1994325.5,230,47,0,3.999
649,1,22,21.02,2190745.0,275,0,0,4.0
649,1,23,22.73,922111.6,93,168,0,3.998
649,1,24,27.19,22007.6,0,268,0,3.986
649,1,25,13.95,357097.2,22,276,0,3.994
649,1,26,20.95,2494635.0,308,0,0,4.0
649,1,27,28.46,0.0,0,0,0,0.0
649,1,28,27.22,0.0,0,0,0,0.0
649,1,29,21.5,0.0,0,0,0,0.0
649,1,30,21.16,0.0,0,0,0,0.0
649,1,31,18.93,0.0,0,0,0,0.0
649,2,0,6.96,3817.1,0,236,0,3.962
649,2,1,7.77,1693703.2,214,1,0,3.994
649,2,2,20.56,308711.5,18,200,0,3.991
649,2,3,13.62,1645304.0,201,0,0,4.0
649,2,4,16.07,1750530.0,207,0,0,4.0
649,2,5,14.57,2272.4,0,194,0,3.946
649,2,6,13.01,1487102.0,193,0,0,4.0
649,2,7,22.07,1688417.5,208,11,0,3.996
649,2,8,12.5,1424303.6,169,41,0,3.996
649,2,9,25.95,431808.3,44,160,0,3.987
649,2,10,28.65,1668818.0,208,0,0,3.998
649,2,11,13.51,290446.7,23,198,0,3.973
649,2,12,8.75,1574359.0,197,0,0,4.0
649,2,13,16.81,1597869.7,205,1,0,3.998
649,2,14,15.53,1671774.8,211,1,0,3.998
649,2,15,24.33,1511702.5,195,11,0,3.998
649,2,16,27.2,1507551.0,191,0,0,4.0
649,2,17,22.13,1665677.5,208,1,0,4.0
649,2,18,7.17,1531950.0,190,0,0,4.0
649,2,19,25.2,1716456.3,207,1,0,3.998
649,2,20,14.13,22040.8,0,181,0,3.971
649,2,21,13.24,1641422.6,200,7,0,3.998
649,2,22,17.91,1527044.0,192,0,0,4.0
649,2,23,17.9,1595630.0,205,0,0,4.0
649,2,24,22.87,802398.4,84,139,0,3.99
649,2,25,14.85,20585.2,0,202,0,3.938
649,2,26,13.33,1472260.4,176,28,0,3.996
649,2,27,21.36,1722731.0,219,0,0,4.0
649,2,28,11.89,1085756.3,111,77,0,3.992
649,2,29,27.14,1587425.0,197,0,0,4.0
649,2,30,26.39,0.0,0,0,0,0.0
649,2,31,12.54,0.0,0,0,0,0.0
659,0,0,6.65,155120.1,0,326,0,3.707
659,0,1,22.27,5486.9,0,326,0,3.685
659,0,2,20.19,2832527.0,345,0,0,3.995
659,0,3,15.08,2673535.0,332,0,0,3.997
659,0,4,12.66,73569.3,0,336,0,3.664
659,0,5,12.32,2758122.0,352,0,0,3.994
659,0,6,23.59,36107.1,0,316,0,3.706
659,0,7,29.41,2468956.0,304,0,0,3.993
659,0,8,26.89,701745.5,48,281,0,3.731
659,0,9,11.95,2763028.0,341,1,0,3.969
659,0,10,25.73,27601.1,0,335,0,3.636
659,0,11,9.19,2778346.0,354,0,0,3.982
659,0,12,11.11,2877541.0,353,0,0,3.987
659,0,13,15.51,502513.0,29,282,0,3.702
659,0,14,23.28,2677721.3,327,2,0,3.993
659,0,15,21.85,2711952.0,334,0,0,3.959
659,0,16,21.6,448.8,0,321,0,3.582
659,0,17,23.82,2510738.3,320,3,0,3.89
659,0,18,27.48,2666101.1,336,0,0,3.903
659,0,19,5.6,20117.9,0,346,0,3.689
659,0,20,13.77,2536391.0,319,0,0,3.994
659,0,21,17.56,2853274.0,363,0,0,3.963
659,0,22,22.78,58734.3,0,318,0,3.698
659,0,23,12.17,55859.8,0,299,0,3.699
659,0,24,22.8,0.0,0,0,0,0.0
659,0,25,12.77,0.0,0,0,0,0.0
659,0,26,10.24,0.0,0,0,0,0.0
659,0,27,18.02,0.0,0,0,0,0.0
659,0,28,17.56,0.0,0,0,0,0.0
659,0,29,14.3,0.0,0,0,0,0.0
659,0,30,23.94,0.0,0,0,0,0.0
659,0,31,26.59,0.0,0,0,0,0.0
659,1,0,15.71,109449.6,3,285,0,3.946
659,1,1,17.29,2476090.0,309,0,0,3.999
659,1,2,19.04,432365.8,35,253,0,3.954
659,1,3,16.81,2406867.0,305,0,0,4.0
659,1,4,25.54,4656.4,0,293,0,3.921
659,1,5,18.36,2426103.0,296,0,0,3.999
659,1,6,8.63,2083447.7,254,27,0,3.993
659,1,7,5.33,2329196.0,283,2,0,3.999
659,1,8,8.28,2352148.0,296,0,0,4.0
659,1,9,16.95,107706.9,2,276,0,3.92
659,1,10,5.22,2398694.0,298,0,0,4.0
659,1,11,27.19,1995175.0,250,0,0,3.998
659,1,12,16.04,6016.8,0,283,0,3.936
659,1,13,25.94,2288210.1,291,1,0,3.997
659,1,14,7.56,2111116.0,268,0,0,3.999
659,1,15,10.93,2297095.9,283,16,0,3.99
659,1,16,21.21,2402468.0,305,0,0,4.0
659,1,17,10.16,2117408.0,274,0,0,4.0
659,1,18,13.45,1757458.0,192,54,0,3.983
659,1,19,28.59,441176.4,39,250,0,3.95
659,1,20,28.46,2403099.0,300,0,0,4.0
659,1,21,7.19,2014921.9,234,44,0,3.985
659,1,22,21.02,2190745.0,275,0,0,3.998
659,1,23,22.73,914079.8,95,166,0,3.966
659,1,24,27.19,22331.1,0,268,0,3.901
659,1,25,13.95,364548.5,27,271,0,3.95
659,1,26,20.95,2494635.0,308,0,0,4.0
659,1,27,28.46,0.0,0,0,0,0.0
659,1,28,27.22,0.0,0,0,0,0.0
659,1,29,21.5,0.0,0,0,0,0.0
659,1,30,21.16,0.0,0,0,0,0.0
659,1,31,18.93,0.0,0,0,0,0.0
659,2,0,6.96,3384.8,0,236,0,3.91
659,2,1,7.77,1685993.1,212,3,0,3.983
659,2,2,20.56,293648.1,20,198,0,3.949
659,2,3,13.62,1645304.0,201,0,0,4.0
659,2,4,16.07,1750530.0,207,0,0,4.0
659,2,5,14.57,2263.8,0,194,0,3.864
659,2,6,13.01,1487102.0,193,0,0,4.0
659,2,7,22.07,1678129.6,208,12,0,3.978
659,2,8,12.5,1409775.0,168,42,0,3.967
659,2,9,25.95,421389.0,46,158,0,3.954
659,2,10,28.65,1668818.0,208,0,0,3.992
659,2,11,13.51,272780.0,21,200,0,3.923
659,2,12,8.75,1574359.0,197,0,0,4.0
659,2,13,16.81,1586563.6,204,2,0,3.983
659,2,14,15.53,1671485.6,211,1,0,3.995
659,2,15,24.33,1506506.7,195,11,0,3.982
659,2,16,27.2,1507551.0,191,0,0,4.0
659,2,17,22.13,1667800.0,209,0,0,4.0
659,2,18,7.17,1531950.0,190,0,0,3.998
659,2,19,25.2,1727243.0,208,0,0,3.986
659,2,20,14.13,21165.2,0,181,0,3.894
659,2,21,13.24,1649436.2,202,5,0,3.985
659,2,22,17.91,1527044.0,192,0,0,4.0
659,2,23,17.9,1595630.0,205,0,0,3.997
659,2,24,22.87,828784.7,87,136,0,3.945
659,2,25,14.85,21426.8,0,202,0,3.817
659,2,26,13.33,1461617.4,175,29,0,3.978
659,2,27,21.36,1722731.0,219,0,0,4.0
659,2,28,11.89,1076877.3,111,77,0,3.967
659,2,29,27.14,1587425.0,197,0,0,3.997
659,2,30,26.39,0.0,0,0,0,0.0
659,2,31,12.54,0.0,0,0,0,0.0
669,0,0,6.65,150104.4,0,326,0,3.605
669,0,1,22.27,5809.1,0,326,0,3.553
669,0,2,20.19,2832527.0,345,0,0,3.99
669,0,3,15.08,2673535.0,332,0,0,3.993
669,0,4,12.66,72477.8,0,336,0,3.539
669,0,5,12.32,2758122.0,352,0,0,3.993
669,0,6,23.59,35454.4,0,316,0,3.564
669,0,7,29.41,2468956.0,304,0,0,3.986
669,0,8,26.89,718339.5,51,278,0,3.623
669,0,9,11.95,2772831.0,342,0,0,3.948
669,0,10,25.73,27299.2,0,335,0,3.517
669,0,11,9.19,2778346.0,354,0,0,3.966
669,0,12,11.11,2877541.0,353,0,0,3.982
669,0,13,15.51,517599.4,32,279,0,3.602
669,0,14,23.28,2677721.3,327,2,0,3.989
669,0,15,21.85,2711952.0,334,0,0,3.939
669,0,16,21.6,476.3,0,321,0,3.379
669,0,17,23.82,2506659.9,319,4,0,3.839
669,0,18,27.48,2666101.1,336,0,0,3.863
669,0,19,5.6,20779.6,0,346,0,3.548
669,0,20,13.77,2536391.0,319,0,0,3.992
669,0,21,17.56,2853274.0,363,0,0,3.944
669,0,22,22.78,60428.5,0,318,0,3.55
669,0,23,12.17,55767.8,0,299,0,3.576
669,0,24,22.8,0.0,0,0,0,0.0
669,0,25,12.77,0.0,0,0,0,0.0
669,0,26,10.24,0.0,0,0,0,0.0
669,0,27,18.02,0.0,0,0,0,0.0
669,0,28,17.56,0.0,0,0,0,0.0
669,0,29,14.3,0.0,0,0,0,0.0
669,0,30,23.94,0.0,0,0,0,0.0
669,0,31,26.59,0.0,0,0,0,0.0
669,1,0,15.71,111663.5,3,285,0,3.903
669,1,1,17.29,2476090.0,309,0,0,3.998
669,1,2,19.04,435359.8,36,252,0,3.921
669,1,3,16.81,2406867.0,305,0,0,3.998
669,1,4,25.54,4988.6,0,293,0,3.903
669,1,5,18.36,2426103.0,296,0,0,3.999
669,1,6,8.63,2081503.7,256,25,0,3.979
669,1,7,5.33,2323941.0,283,2,0,3.999
669,1,8,8.28,2352148.0,296,0,0,3.999
669,1,9,16.95,116266.7,3,275,0,3.849
669,1,10,5.22,2398694.0,298,0,0,4.0
669,1,11,27.19,1995175.0,250,0,0,3.995
669,1,12,16.04,5563.6,0,283,0,3.857
669,1,13,25.94,2289676.6,292,0,0,3.992
669,1,14,7.56,2111116.0,268,0,0,3.999
669,1,15,10.93,2291264.6,284,15,0,3.981
669,1,16,21.21,2402468.0,305,0,0,4.0
669,1,17,10.16,2117408.0,274,0,0,3.996
669,1,18,13.45,1768336.6,196,49,0,3.969
669,1,19,28.59,420958.4,40,249,0,3.923
669,1,20,28.46,2403099.0,300,0,0,3.996
669,1,21,7.19,2017111.4,230,47,0,3.973
669,1,22,21.02,2190745.0,275,0,0,4.0
669,1,23,22.73,925455.0,92,169,0,3.93
669,1,24,27.19,21779.2,0,268,0,3.833
669,1,25,13.95,363441.5,25,273,0,3.907
669,1,26,20.95,2494635.0,308,0,0,3.999
669,1,27,28.46,0.0,0,0,0,0.0
669,1,28,27.22,0.0,0,0,0,0.0
669,1,29,21.5,0.0,0,0,0,0.0
669,1,30,21.16,0.0,0,0,0,0.0
669,1,31,18.93,0.0,0,0,0,0.0
669,2,0,6.96,3719.9,0,236,0,3.853
669,2,1,7.77,1685932.6,214,1,0,3.975
669,2,2,20.56,280985.1,19,199,0,3.908
669,2,3,13.62,1645304.0,201,0,0,3.993
669,2,4,16.07,1750530.0,207,0,0,4.0
669,2,5,14.57,2460.4,0,194,0,3.774
669,2,6,13.01,1487102.0,193,0,0,4.0
669,2,7,22.07,1691291.6,210,10,0,3.966
669,2,8,12.5,1409827.4,164,46,0,3.946
669,2,9,25.95,420025.6,46,158,0,3.932
669,2,10,28.65,1668818.0,208,0,0,3.986
669,2,11,13.51,288109.8,19,202,0,3.88
669,2,12,8.75,1574359.0,197,0,0,4.0
669,2,13,16.81,1593765.0,205,1,0,3.979
669,2,14,15.53,1672500.0,212,0,0,3.987
669,2,15,24.33,1509889.2,194,12,0,3.969
669,2,16,27.2,1507551.0,191,0,0,3.998
669,2,17,22.13,1662425.0,208,1,0,3.996
669,2,18,7.17,1531950.0,190,0,0,3.994
669,2,19,25.2,1719362.0,206,2,0,3.975
669,2,20,14.13,21105.9,0,181,0,3.885
669,2,21,13.24,1658815.2,203,4,0,3.965
669,2,22,17.91,1527044.0,192,0,0,3.998
669,2,23,17.9,1595630.0,205,0,0,3.995
669,2,24,22.87,815948.8,85,138,0,3.917
669,2,25,14.85,20503.8,0,202,0,3.781
669,2,26,13.33,1464832.9,174,30,0,3.968
669,2,27,21.36,1722731.0,219,0,0,4.0
669,2,28,11.89,1105911.0,117,71,0,3.955
669,2,29,27.14,1587425.0,197,0,0,3.993
669,2,30,26.39,0.0,0,0,0,0.0
669,2,31,12.54,0.0,0,0,0,0.0
679,0,0,6.65,145309.9,0,326,0,3.803
679,0,1,22.27,5838.3,0,326,0,3.762
679,0,2,20.19,2832527.0,345,0,0,3.997
679,0,3,15.08,2673535.0,332,0,0,4.0
679,0,4,12.66,73588.5,0,336,0,3.754
679,0,5,12.32,2758122.0,352,0,0,3.991
679,0,6,23.59,35718.6,0,316,0,3.792
679,0,7,29.41,2468956.0,304,0,0,3.993
679,0,8,26.89,704139.4,50,279,0,3.807
679,0,9,11.95,2772831.0,342,0,0,3.977
679,0,10,25.73,29371.1,0,335,0,3.72
679,0,11,9.19,2774481.4,353,1,0,3.982
679,0,12,11.11,2877541.0,353,0,0,3.988
679,0,13,15.51,486499.6,25,286,0,3.794
679,0,14,23.28,2677721.3,327,2,0,3.992
679,0,15,21.85,2711952.0,334,0,0,3.972
679,0,16,21.6,435.0,0,321,0,3.69
679,0,17,23.82,2506708.8,319,4,0,3.927
679,0,18,27.48,2666101.1,336,0,0,3.93
679,0,19,5.6,20851.5,0,346,0,3.789
679,0,20,13.77,2536391.0,319,0,0,3.992
679,0,21,17.56,2853274.0,363,0,0,3.975
679,0,22,22.78,55111.5,0,318,0,3.799
679,0,23,12.17,56857.2,0,299,0,3.764
679,0,24,22.8,0.0,0,0,0,0.0
679,0,25,12.77,0.0,0,0,0,0.0
679,0,26,10.24,0.0,0,0,0,0.0
679,0,27,18.02,0.0,0,0,0,0.0
679,0,28,17.56,0.0,0,0,0,0.0
679,0,29,14.3,0.0,0,0,0,0.0
679,0,30,23.94,0.0,0,0,0,0.0
679,0,31,26.59,0.0,0,0,0,0.0
679,1,0,15.71,116225.7,3,285,0,3.967
679,1,1,17.29,2476090.0,309,0,0,4.0
679,1,2,19.04,446299.5,39,249,0,3.972
679,1,3,16.81,2406867.0,305,0,0,4.0
679,1,4,25.54,4656.0,0,293,0,3.937
679,1,5,18.36,2426103.0,296,0,0,4.0
679,1,6,8.63,2060521.2,255,26,0,3.997
679,1,7,5.33,2331803.6,283,2,0,3.999
679,1,8,8.28,2352148.0,296,0,0,4.0
679,1,9,16.95,111538.3,1,277,0,3.952
679,1,10,5.22,2398694.0,298,0,0,4.0
679,1,11,27.19,1995175.0,250,0,0,4.0
679,1,12,16.04,5820.7,0,283,0,3.961
679,1,13,25.94,2291075.8,292,0,0,3.998
679,1,14,7.56,2111116.0,268,0,0,3.999
679,1,15,10.93,2294244.7,284,15,0,3.995
679,1,16,21.21,2402468.0,305,0,0,4.0
679,1,17,10.16,2117408.0,274,0,0,4.0
679,1,18,13.45,1762938.2,193,53,0,3.992
679,1,19,28.59,423688.0,41,248,0,3.968
679,1,20,28.46,2403099.0,300,0,0,3.998
679,1,21,7.19,2010598.2,234,43,0,3.991
679,1,22,21.02,2190745.0,275,0,0,4.0
679,1,23,22.73,891590.9,90,171,0,3.987
679,1,24,27.19,21598.8,0,268,0,3.945
679,1,25,13.95,363365.7,25,273,0,3.977
679,1,26,20.95,2494635.0,308,0,0,4.0
679,1,27,28.46,0.0,0,0,0,0.0
679,1,28,27.22,0.0,0,0,0,0.0
679,1,29,21.5,0.0,0,0,0,0.0
679,1,30,21.16,0.0,0,0,0,0.0
679,1,31,18.93,0.0,0,0,0,0.0
679,2,0,6.96,3761.7,0,236,0,3.935
679,2,1,7.77,1685932.6,214,1,0,3.987
679,2,2,20.56,273767.3,19,199,0,3.95
679,2,3,13.62,1645304.0,201,0,0,3.998
679,2,4,16.07,1750530.0,207,0,0,4.0
679,2,5,14.57,2227.0,0,194,0,3.879
679,2,6,13.01,1487102.0,193,0,0,4.0
679,2,7,22.07,1691811.9,210,9,0,3.988
679,2,8,12.5,1409851.8,171,39,0,3.975
679,2,9,25.95,434815.9,46,158,0,3.969
679,2,10,28.65,1668818.0,208,0,0,3.995
679,2,11,13.51,267221.9,19,202,0,3.937
679,2,12,8.75,1574359.0,197,0,0,4.0
679,2,13,16.81,1590062.2,203,3,0,3.989
679,2,14,15.53,1672500.0,212,0,0,3.996
679,2,15,24.33,1516309.4,192,14,0,3.99
679,2,16,27.2,1507551.0,191,0,0,4.0
679,2,17,22.13,1667800.0,209,0,0,4.0
679,2,18,7.17,1531950.0,190,0,0,4.0
679,2,19,25.2,1716396.7,207,1,0,3.99
679,2,20,14.13,21672.6,0,181,0,3.92
679,2,21,13.24,1645292.0,200,7,0,3.99
679,2,22,17.91,1527044.0,192,0,0,4.0
679,2,23,17.9,1595630.0,205,0,0,3.997
679,2,24,22.87,808944.6,82,141,0,3.961
679,2,25,14.85,21668.1,0,202,0,3.86
679,2,26,13.33,1464268.4,173,32,0,3.986
679,2,27,21.36,1722731.0,219,0,0,4.0
679,2,28,11.89,1105859.3,117,71,0,3.975
679,2,29,27.14,1587425.0,197,0,0,3.997
679,2,30,26.39,0.0,0,0,0,0.0
679,2,31,12.54,0.0,0,0,0,0.0
689,0,0,6.65,146492.1,0,326,0,3.798
689,0,1,22.27,5174.5,0,326,0,3.766
689,0,2,20.19,2832527.0,345,0,0,3.994
689,0,3,15.08,2673535.0,332,0,0,4.0
689,0,4,12.66,73514.3,0,336,0,3.753
689,0,5,12.32,2758122.0,352,0,0,3.993
689,0,6,23.59,36382.8,0,316,0,3.797
689,0,7,29.41,2468956.0,304,0,0,3.991
689,0,8,26.89,713685.4,50,279,0,3.8
689,0,9,11.95,2772831.0,342,0,0,3.976
689,0,10,25.73,29023.8,0,335,0,3.713
689,0,11,9.19,2774481.4,353,1,0,3.987
689,0,12,11.11,2877541.0,353,0,0,3.989
689,0,13,15.51,498558.4,25,286,0,3.783
689,0,14,23.28,2677721.3,327,2,0,3.992
689,0,15,21.85,2711952.0,334,0,0,3.973
689,0,16,21.6,427.3,0,321,0,3.721
689,0,17,23.82,2507495.4,320,3,0,3.925
689,0,18,27.48,2666101.1,336,0,0,3.93
689,0,19,5.6,20232.5,0,346,0,3.792
689,0,20,13.77,2536391.0,319,0,0,3.994
689,0,21,17.56,2853274.0,363,0,0,3.978
689,0,22,22.78,55200.3,0,318,0,3.788
689,0,23,12.17,55323.6,0,299,0,3.777
689,0,24,22.8,0.0,0,0,0,0.0
689,0,25,12.77,0.0,0,0,0,0.0
689,0,26,10.24,0.0,0,0,0,0.0
689,0,27,18.02,0.0,0,0,0,0.0
689,0,28,17.56,0.0,0,0,0,0.0
689,0,29,14.3,0.0,0,0,0,0.0
689,0,30,23.94,0.0,0,0,0,0.0
689,0,31,26.59,0.0,0,0,0,0.0
689,1,0,15.71,117419.0,2,286,0,3.962
689,1,1,17.29,2475814.8,308,0,0,4.0
689,1,2,19.04,453420.4,39,249,0,3.971
689,1,3,16.81,2406867.0,305,0,0,4.0
689,1,4,25.54,4521.9,0,293,0,3.919
689,1,5,18.36,2426103.0,296,0,0,4.0
689,1,6,8.63,2085173.7,259,22,0,3.997
689,1,7,5.33,2328304.5,283,2,0,3.999
689,1,8,8.28,2352148.0,296,0,0,4.0
689,1,9,16.95,107415.5,1,277,0,3.95
689,1,10,5.22,2398694.0,298,0,0,4.0
689,1,11,27.19,1995175.0,250,0,0,3.998
689,1,12,16.04,5379.9,0,283,0,3.948
689,1,13,25.94,2289676.6,292,0,0,3.998
689,1,14,7.56,2111116.0,268,0,0,3.998
689,1,15,10.93,2296418.0,285,14,0,3.996
689,1,16,21.21,2402468.0,305,0,0,4.0
689,1,17,10.16,2117408.0,274,0,0,4.0
689,1,18,13.45,1757539.2,194,52,0,3.991
689,1,19,28.59,436991.9,36,253,0,3.968
689,1,20,28.46,2403099.0,300,0,0,4.0
689,1,21,7.19,2002958.1,230,47,0,3.993
689,1,22,21.02,2190745.0,275,0,0,4.0
689,1,23,22.73,900361.5,90,171,0,3.986
689,1,24,27.19,20820.6,0,268,0,3.943
689,1,25,13.95,373536.7,24,274,0,3.976
689,1,26,20.95,2494635.0,308,0,0,4.0
689,1,27,28.46,0.0,0,0,0,0.0
689,1,28,27.22,0.0,0,0,0,0.0
689,1,29,21.5,0.0,0,0,0,0.0
689,1,30,21.16,0.0,0,0,0,0.0
689,1,31,18.93,0.0,0,0,0,0.0
689,2,0,6.96,3624.9,0,236,0,3.888
689,2,1,7.77,1695071.3,214,1,0,3.987
689,2,2,20.56,257695.7,17,201,0,3.961
