200,5078.718437049303,50.920027357741105,0.7880041365046536,0.21122026887280249,0.0,0,10.601146466363677,0.8435014174482396,0.866565222652552,3868,17,18.715955017980164,3.51746498877358,1.890748031496063,5.0,7.481,0.0,0.233064703073884,0.9545553951799851,1.046126189327838,0.04430882414412908,48.584878,756,832,0.9086538461538461,2938,3001,0.9790069976674441,6788,6957,0.9757079200804945,11342,12073,0.9394516690135012
201,5357.7905936695715,47.73816861539389,0.8552987090963674,0.14259981987391174,0.0,0,7.472518069989268,0.8544685720420828,0.9519274486006318,3331,18,16.491083220178037,3.6870020477958505,2.1242541242541244,5.0,5.913,0.0,0.18878709544447003,0.9642314763008553,1.0356071214242848,0.03445880764036272,45.06368,629,685,0.9182481751824818,2149,2203,0.9754879709487063,4025,4113,0.9786044249939218,17324,18021,0.9613229010598746
202,5531.382239934896,64.83840171306679,0.7155506364139458,0.28020660394761115,0.0,0,6.775025682072526,0.8513835494014722,0.7994099509244604,5421,28,18.735475256093558,3.92387826041688,2.1113689095127612,5.0,13.673,0.0,0.1974547249858661,0.9633405347015933,1.0362696051919957,0.03514314562094909,61.61871,104,113,0.9203539823008849,476,488,0.9754098360655737,1153,1179,0.9779474130619169,26805,27844,0.9626849590576066
203,4375.472552746239,92.72122253130175,0.5828137988362427,0.4142768079800499,0.0,0,10.223636195825023,0.8430972109867138,0.6452098912989473,9624,32,18.046447628011045,3.9618632308870385,2.2321269388482796,6.0,31.879,0.0,0.3042769220549557,0.9330249328208442,1.0661506461622396,0.0622627667379031,88.476102,77,79,0.9746835443037974,176,185,0.9513513513513514,498,523,0.9521988527724665,26679,28612,0.932440933873899
204,2828.2802200402084,98.54457077186515,0.5309104191398046,0.46525431467445894,0.0,0,10.295851576246482,0.8452870229084789,0.6425911379067497,10951,29,18.75091144974915,3.9783060580716607,2.4213966288269693,7.0,40.062,9.130752373995617e-05,0.3781399318901352,0.9378811230985726,1.0603738066424633,0.05693882709807887,91.36087,40,45,0.8888888888888888,86,92,0.9347826086956522,295,305,0.9672131147540983,27571,29404,0.9376615426472589
205,2268.44504219114,64.04945006240776,0.5485697691302454,0.4482358065921301,0.0,0,5.969214674403175,0.8559996577277601,0.6638228477258528,6887,23,17.183030157446666,3.931796447849862,2.3311275807305454,7.0,24.253,0.0,0.2997435926100951,0.9628809236139079,1.0368215750891117,0.035603314344899016,58.815054,101,116,0.8706896551724138,367,375,0.9786666666666667,947,975,0.9712820512820513,27275,28330,0.9627603247440876
206,2557.5048304806955,74.02188100239651,0.5466649918351966,0.45019469915839716,0.0,0,9.00707064183418,0.8451925241742819,0.6563735445167426,7961,27,16.32802882326611,3.9358938473827787,2.1417738970588234,7.0,27.096,0.00012559658377292137,0.29225031467401485,0.9549729364005413,1.0449476288939359,0.042963058892090525,68.150874,101,109,0.926605504587156,410,423,0.9692671394799054,913,940,0.9712765957446808,26805,28088,0.9543221304471661
207,5806.400586413657,67.00875015629806,0.7218194998187749,0.2752808988764045,0.0,0,8.161403475978368,0.8562482568695639,0.8329926246642467,5518,22,15.973144426227083,3.8575457701753098,2.167461712277178,6.0,13.79,0.0,0.2512577444083368,0.9535357142857143,1.0473175965665236,0.04524840590582058,62.89229,254,285,0.8912280701754386,950,973,0.9763617677286742,2227,2280,0.9767543859649123,23268,24462,0.9511896001962227
208,3559.804801990962,50.639105507820766,0.6560858143607706,0.34128721541155865,0.0,0,6.980047994246846,0.8597877231537076,0.8072980317554305,4568,27,18.625088894803685,3.876721218689085,2.2939606272939606,7.0,13.297,0.0,0.17087206175950012,0.9612186430018866,1.0384709715847378,0.03720398277717976,46.286966,198,230,0.8608695652173913,843,863,0.9768250289687138,1834,1889,0.9708840656431975,24637,25640,0.9608814352574103
209,4490.525635893862,36.934820174412714,0.914867617107943,0.08391038696537678,0.0,0,8.216487863329041,0.8592740959293831,0.9680584421767908,2455,16,19.5960627275395,3.234872095813518,1.9234194122885129,5.0,3.164,0.0,0.1543426789028401,0.9621974435681262,1.0372410032715376,0.035970845786796705,35.67492,1519,1738,0.8739930955120828,3390,3485,0.9727403156384505,4618,4720,0.9783898305084746,8163,8442,0.9669509594882729
210,5371.407298300446,64.69783854934441,0.7067176406335336,0.29000546149645,0.0,0,7.422199359348292,0.8684559714102449,0.7992420670088927,5493,30,16.507781562089605,3.9121977933526604,2.074703760947965,6.0,13.657,0.0,0.18402208479635762,0.9682609579296796,1.0311216697777024,0.03038066147732125,60.817326,146,160,0.9125,516,537,0.9608938547486033,1442,1474,0.9782903663500678,26481,27351,0.9681912909948448
211,6248.2351044496445,81.10741370221889,0.6804553026096613,0.3176013325930039,0.0,0,7.883258647653215,0.8593419792066763,0.7921583491880783,7204,20,17.313676515841678,3.931989403646514,2.433496532027744,7.0,20.573,0.00013879250520471896,0.3600422127065359,0.9506705143439145,1.0490129339686862,0.04670205191274516,76.422044,87,99,0.8787878787878788,370,382,0.9685863874345549,977,1014,0.9635108481262328,26568,27960,0.9502145922746781
212,3741.324249636556,59.26480728246398,0.6310332499106185,0.3652127279227744,0.0,0,4.65871382858082,0.863148593605684,0.7246385506192965,5594,28,16.021877669271593,3.9276706360687084,2.1597733711048157,6.0,16.808,0.0,0.19692109097754973,0.9739037930919849,1.0250749250749251,0.024484368919444804,55.395956,106,114,0.9298245614035088,407,420,0.969047619047619,1050,1077,0.9749303621169917,27733,28470,0.9741131015103618
213,3854.8423546819854,48.74996771350881,0.688647342995169,0.30772946859903383,0.0,0,6.244848428229881,0.8485313137777707,0.8507761223874204,4140,21,16.62980835925158,3.8705809600016554,2.373553139249386,7.0,11.344,0.0,0.19588253468989503,0.9790202598471084,1.020387849665351,0.019956324542247605,44.093778,191,218,0.8761467889908257,790,815,0.9693251533742331,1980,2016,0.9821428571428571,25598,26122,0.9799402802235664
214,3371.8125355109146,64.91782325388523,0.5969395562356542,0.4006120887528692,0.0,0,6.179551771120726,0.8517480084950042,0.6664179635250785,6535,19,15.945091672076906,3.876592586268788,2.069982055883107,6.0,20.301,0.0,0.3450658965504433,0.9629297252519674,1.0359329067957808,0.0347171320050643,61.490676,190,204,0.9313725490196079,692,714,0.969187675070028,1654,1694,0.9763872491145218,25362,26360,0.9621396054628225
215,4145.347509742111,46.392052663241195,0.7329605963791267,0.26437699680511184,0.0,0,5.237713221662105,0.8697425450697847,0.8709376743583793,3756,18,17.363964014100116,3.8091188114793164,2.4104613149291683,7.0,9.449,0.0,0.20401195283311202,0.9752713040384273,1.0237730334675839,0.023318042813455658,42.67595,296,329,0.8996960486322189,1203,1229,0.9788445890968267,2703,2761,0.9789931184353495,23208,23786,0.9756999915916926
216,6774.460816852157,70.73169398306054,0.7619132607531679,0.23398179546671427,0.0001784758165268606,0,7.629854234222458,0.8853290584738783,0.8555602764478778,5603,17,17.47966140072166,3.834441153359081,2.0747247598969314,6.0,12.286,0.0,0.3322673939685621,0.9640111063648014,1.0347018921813638,0.03400845913139163,67.40445,263,289,0.9100346020761245,994,1028,0.9669260700389105,2613,2679,0.975363941769317,23211,24096,0.9632719123505976
217,3209.3353369239753,85.26083899595322,0.5580158471724737,0.43905351134266796,0.0,0,9.896260869247332,0.8645064394897217,0.6316041836102728,9213,30,18.661745509941163,3.9567308717872076,1.9795759579848278,6.0,30.751,0.00010853049706967658,0.30630757905394423,0.9653486605225778,1.033727203521663,0.03268788343558282,81.014144,60,67,0.8955223880597015,259,272,0.9522058823529411,567,579,0.9792746113989638,28338,29355,0.9653551354113439
218,6225.200969576702,82.51687940128524,0.6758500201585809,0.3205214352909555,0.0,0,6.732653185684766,0.8550584921972032,0.737777856651033,7441,25,16.83180554399771,3.903858516461672,2.1376019089282163,6.0,20.645,0.0,0.30184394490969596,0.9605138607167004,1.038934218099333,0.03745403664052585,79.570064,84,90,0.9333333333333333,336,349,0.9627507163323782,1727,1782,0.9691358024691358,26265,27359,0.9600131583756716
219,3862.8379945605498,80.83725190974923,0.5865962046601009,0.41088157578669227,0.0,0,10.648619285138965,0.8838050763515539,0.6323676319239964,8326,31,15.718680654809356,3.939966682495534,1.728091728091728,5.0,25.3,0.0,0.2684516741228762,0.9735624586913417,1.0256588531320354,0.025097458036663554,77.559816,80,89,0.898876404494382,302,312,0.967948717948718,1029,1045,0.9846889952153111,28049,28814,0.9734504060526133
220,10590.80932095921,103.58485560844854,0.7981511966569583,0.20032923895150057,0.0,0,14.17982121885842,0.8698258195601902,0.862951994766783,7897,20,17.681960394135317,3.872867347499715,1.7134697762970015,5.0,14.174,0.0,0.395339786872285,0.9506526014661184,1.049159166696547,0.047124165190132204,99.909844,222,239,0.9288702928870293,959,993,0.9657603222557906,2481,2551,0.9725597804782439,22923,24182,0.9479364816805889
221,3891.365565100697,64.54909521116217,0.6228834456682558,0.373828702942627,0.0,0,11.438194244693374,0.861449730258619,0.71863616380823,6083,24,16.735806822932524,3.9230245585793484,1.8226444972288203,5.0,17.465,0.0,0.25568280598433935,0.9686971807180041,1.0315386958140165,0.030670424012058457,60.284928,128,144,0.8888888888888888,567,579,0.9792746113989638,1307,1331,0.9819684447783621,26654,27528,0.9682505085730893
222,3084.3814765487273,72.95725812831137,0.5693069306930693,0.4274361646690985,0.0,0,7.8823801691078765,0.8581132937329942,0.6387247470076007,7676,27,18.29817294322212,3.950436890397568,1.960183066361556,5.0,24.868,0.0,0.2828175012375189,0.9568198541708476,1.0432669749983243,0.04142353318371273,69.253576,75,82,0.9146341463414634,227,232,0.978448275862069,811,834,0.9724220623501199,27494,28750,0.9563130434782608
223,4238.298006642236,39.63363302166619,0.8238950276243094,0.17230662983425415,0.0003453038674033149,0,11.734435516321222,0.8517988063434294,0.8943072677075657,2896,19,16.869508206578786,3.63340153945536,1.9321039396479462,5.0,5.189,0.0,0.15305555880620872,0.9781757363139431,1.0203155657292349,0.02018465965865942,37.644504,743,830,0.8951807228915662,2343,2384,0.9828020134228188,4415,4474,0.9868126955744301,16478,16826,0.9793177225722097
224,3476.351634043037,104.5261004197963,0.5431969220006996,0.45295557887373206,0.0,0,12.011671792917081,0.8648194598513365,0.6853072999904948,11436,31,17.919828917840583,3.987597007947342,2.393915003219575,7.0,41.032,0.00017485574401119076,0.36985327098728427,0.9485153098340057,1.0504960021233536,0.04812564917692235,96.318676,27,32,0.84375,53,56,0.9464285714285714,159,167,0.9520958083832335,28446,29987,0.9486110647947444
225,4907.269656208777,65.36556994230615,0.6748402693835261,0.32274218615092387,0.0001726817475392851,0,8.11468360049444,0.8612195076588594,0.7673932722052407,5791,18,19.244369948886828,3.911719251965583,2.2466734902763563,7.0,16.071,0.0,0.3187021198538968,0.9699864956110736,1.0291193181818181,0.028438350772460392,61.870524,120,137,0.8759124087591241,563,574,0.980836236933798,1443,1477,0.976980365605958,26605,27432,0.9698527267424906
226,2014.4974760829605,103.46433023382836,0.5112345576652019,0.4853660558825968,8.291186468783683e-05,0,9.86219100094796,0.8410638409110844,0.6309582931678731,12061,32,19.465406293755468,3.9880477210342833,2.432695426532598,7.0,44.71,0.0,0.37706147116368033,0.9391718578233785,1.059894441475147,0.05662926997894472,96.51063,17,17,1.0,60,60,1.0,158,163,0.9693251533742331,27958,29779,0.9388495248329359
227,4319.756751749003,112.7499820605283,0.5574057114311881,0.4392640079926734,0.0,0,13.179600839572199,0.8683602459581207,0.6535002113778978,12011,32,14.743546919808207,3.974653528307965,2.0227035100821507,6.0,39.781,0.0,0.3735674747430815,0.9439205457463884,1.056294608450893,0.0532814132396239,105.660374,33,36,0.9166666666666666,151,157,0.9617834394904459,345,361,0.9556786703601108,27698,29350,0.9437137989778535
228,2578.4309953007505,52.68826183079388,0.5876170456716988,0.4093254347410663,0.00019109497420217848,0,6.964214569534031,0.8673859185199151,0.6704588950796657,5233,26,16.167670474200957,3.8994851555704,1.7079674796747968,5.0,15.744,0.0,0.20177085711876458,0.9780212348684656,1.0216736089945477,0.02147371207358634,48.995394,150,179,0.8379888268156425,661,678,0.9749262536873157,1479,1509,0.9801192842942346,26634,27208,0.978903263745957
229,3605.3473983635063,108.69052859123029,0.5444286550196439,0.4519769288639973,0.0,0,10.587809720860012,0.8690682554947533,0.6300431768918295,11963,30,17.173123758590382,3.9822131481252314,2.226777214801167,6.0,41.178,0.0001671541997492687,0.3975816552747251,0.967188009123493,1.0318367346938775,0.030913511635984717,102.870682,40,42,0.9523809523809523,107,112,0.9553571428571429,196,202,0.9702970297029703,29340,30334,0.967231489417815
230,6176.076143402896,87.63417147333841,0.6600615384615385,0.33735384615384617,0.0,0,10.954926033938868,0.8618053869755979,0.7011804284377338,8125,22,16.354581301177152,3.8852056565951143,1.699421965317919,4.0,21.225,0.0,0.36970057571238696,0.9619375969660403,1.03749093796389,0.03625066454013823,85.617582,169,186,0.9086021505376344,728,748,0.9732620320855615,1523,1563,0.9744081893793985,25481,26508,0.9612569790251999
231,4844.404656922437,43.2031621175267,0.8546530746464979,0.143373890167708,0.0003288391976323578,0,8.74873675539701,0.8590328590101132,0.9491487852612079,3041,19,17.64086704475164,3.628229245367096,1.8934205463639862,6.0,4.626,0.0,0.15934867819683,0.9722871594338419,1.0264985302262173,0.026039079317767843,40.7787,786,905,0.8685082872928177,2718,2785,0.9759425493716337,4912,5001,0.9822035592881424,14459,14836,0.9745888379617147
232,6763.541617415294,84.58323522952105,0.6952614379084967,0.30215141612200436,0.0,0,10.496242982788079,0.8683952382640875,0.7656480752283485,7344,21,17.342690948259275,3.7699539711893846,1.8860164512338424,5.0,18.272,0.0,0.3385746944088712,0.9632906101978267,1.0365228311298706,0.03544193234118319,80.998186,149,166,0.8975903614457831,606,626,0.9680511182108626,2998,3082,0.972744970798183,23905,24838,0.9624365890973509
233,2869.984623337902,74.02563452267599,0.5596180424676467,0.4366126397788667,0.0,0,6.207271685742577,0.8559013222097875,0.6454452917160274,7959,30,17.739763925667692,3.9722160495338144,2.0790300853165693,5.0,26.454,0.0,0.2611179427387122,0.9617740023706045,1.0386784053813434,0.03736807074260721,70.054516,37,40,0.925,156,163,0.9570552147239264,379,387,0.979328165374677,28639,29782,0.961621113424216
234,5102.968512074076,69.75046064645068,0.6678071032909743,0.3300749429781688,0.0,0,9.76761993073571,0.8682068045130351,0.7898519135508554,6138,22,17.55808337694957,3.9445032048173414,2.0912417662844596,7.0,16.75,0.0,0.2826994418962223,0.965639178009074,1.0335850822082608,0.032657803020524075,64.600664,80,86,0.9302325581395349,376,384,0.9791666666666666,939,964,0.9740663900414938,27551,28542,0.9652792376147432
235,3737.946408788906,88.09463238818063,0.568682505399568,0.42807775377969765,0.00010799136069114471,0,10.036843259555397,0.8450246253052455,0.6511893680010052,9260,31,19.317572306040706,3.9765861852568216,2.168628940372199,5.75,31.118,0.0,0.2947736620084351,0.9223787914974922,1.0775023962755033,0.07238258007342702,82.88736,35,37,0.9459459459459459,136,140,0.9714285714285714,310,326,0.950920245398773,26553,28806,0.921787127681733
236,4859.698111229231,58.42762672170732,0.705989110707804,0.2907844323452309,0.00020165355918531962,0,7.664030772621096,0.8607376614815234,0.8154820973119872,4959,22,16.03516071664367,3.9237033348452854,2.265067123678949,6.0,12.93,0.0,0.2230755269645056,0.9541963795940757,1.0478463969224427,0.045986786158173615,54.404576,115,124,0.9274193548387096,497,512,0.970703125,1420,1467,0.9679618268575324,25800,27065,0.9532606687603916
237,3906.5473176953656,67.34684100686405,0.6151062867480778,0.3812754409769335,0.0,0,5.377450674807975,0.8653658327046938,0.6981473186902399,6633,17,17.208173749276803,3.905958671591794,2.197058823529412,6.0,20.806,0.00015073861923424781,0.39133340699999164,0.967532905838677,1.0323398215733983,0.031414468307672194,63.943246,116,130,0.8923076923076924,524,534,0.9812734082397003,1353,1382,0.9790159189580319,26675,27584,0.9670461136890951
238,5601.469541560497,96.17968513328346,0.6160203432930705,0.3806950625132443,0.0,0,9.757999652153984,0.8640315139605278,0.7030601453625398,9438,29,17.780130202605438,3.9733685430523535,2.1561747506019953,6.0,28.954,0.0,0.324105052337232,0.9459982644683266,1.0539192717049335,0.05138515117935729,91.375678,45,47,0.9574468085106383,126,132,0.9545454545454546,324,334,0.9700598802395209,27849,29449,0.9456687833203165
239,3683.20241326668,52.05160795372984,0.6584845250800427,0.3383137673425827,0.0,0,5.795141356275777,0.8455178212551072,0.7536594679799985,4685,19,16.058270984680426,3.828467923307951,2.019124797406807,6.0,12.808,0.0,0.2455673077899251,0.9745983273762016,1.0254048794050183,0.02490440902784827,48.64525,149,166,0.8975903614457831,760,772,0.9844559585492227,3203,3270,0.9795107033639143,23973,24609,0.9741557966597586
240,4329.295136670451,92.26911752111506,0.5847787238515715,0.41238305476716075,0.0,0,17.052311516533063,0.8720460190752157,0.627356863318589,9513,28,16.97730804093038,3.945595467714438,1.57199352867158,4.0,28.091,0.0,0.3394692539206324,0.9696497796627017,1.0297660527625685,0.02901907795257858,89.095556,81,91,0.8901098901098901,323,329,0.9817629179331308,835,851,0.981198589894242,28026,28910,0.9694223452092702
241,3802.6799579456547,81.52046236589159,0.5816277962874822,0.41539742979533556,0.0,0,7.609315200113915,0.845746153509327,0.6700461542031184,8404,29,18.663493447171092,3.9722000807303424,2.1307283142389526,6.0,27.308,0.0,0.289989820175795,0.9567762418149348,1.0429309659467338,0.04109849686053149,76.87529,44,44,1.0,153,155,0.9870967741935484,391,401,0.9750623441396509,28343,29638,0.9563060935285782
242,3323.2457301008053,60.85379544015094,0.6064397731064398,0.3895562228895562,0.000333667000333667,0,7.349903910475312,0.8639352458533642,0.6579884694203216,5994,20,19.116073950767365,3.8300986386377915,1.5004126547455297,3.0,16.88,0.0,0.2965617464583577,0.9671451355661882,1.0314633105802047,0.031078296703296704,58.535076,252,294,0.8571428571428571,1046,1072,0.9757462686567164,2414,2470,0.977327935222672,23576,24379,0.9670618154969441
243,4699.153670843038,80.32258662937777,0.6174842281447148,0.37968327539590574,0.0,0,13.791909477556466,0.8733227146270466,0.7114722927754233,7767,27,18.257195539031287,3.9694115542870936,1.945162635529608,6.0,22.858,0.0,0.2904264057640625,0.9769353214436539,1.0223768945553893,0.02198570293884035,75.485326,56,61,0.9180327868852459,176,178,0.9887640449438202,424,433,0.9792147806004619,29417,30111,0.9769519444721199
244,2324.9011541398613,95.13305649553904,0.5263061913011763,0.47032005106227776,0.0,0,8.054435935620823,0.8555023951450622,0.5948845948870617,10967,31,18.506519771273794,3.9732072985016957,1.936070686070686,5.0,37.916,9.117432530999271e-05,0.3550557285269525,0.9599486605673665,1.039410329133962,0.037869672598315494,91.131008,42,45,0.9333333333333333,142,152,0.9342105263157895,338,352,0.9602272727272727,28647,29837,0.9601166337098234
245,5738.004928673399,70.82200851720414,0.6988448844884488,0.2986798679867987,0.0,0,6.782999365336847,0.8641867990369089,0.7838133500884827,6060,25,17.9649320931643,3.926340574801308,2.1041322314049586,6.0,15.614,0.0,0.24075910392604527,0.9680840353055676,1.0315849601827896,0.030582034681328692,67.102402,117,130,0.9,445,450,0.9888888888888889,1126,1155,0.9748917748917749,27158,28062,0.9677856175611147
246,5636.739380118646,71.79780023340045,0.6883861717380915,0.30810896925282777,0.0,0,11.3429196460162,0.8556224626465874,0.7776556773183432,6277,30,17.329928208793177,3.9496028746182414,2.0902568849803287,6.0,16.541,0.0,0.2077507947255135,0.958779801768015,1.0408512638045047,0.03918666752461231,67.916492,90,98,0.9183673469387755,294,306,0.9607843137254902,797,822,0.9695863746958637,27452,28638,0.9585864934702144
247,5737.030974303714,82.76862182105255,0.6520010601643255,0.34481844685926316,0.00013252054068380598,0,15.444183615172147,0.8589666516593698,0.7789082384001437,7546,23,17.535330799375203,3.969132419754244,2.2347560975609757,7.0,22.05,0.0,0.3244058771912868,0.9614659478053782,1.038525296730986,0.037594702998663014,77.01531,53,60,0.8833333333333333,214,226,0.9469026548672567,462,482,0.9585062240663901,28339,29465,0.9617851688443917
248,4552.9544858686895,81.76005216952059,0.6071384000998378,0.3896168725820542,0.0,0,7.329138670832984,0.8477706285139073,0.7002034946609343,8013,26,18.810912696329744,3.963982979819645,2.1767728674203495,6.0,25.026,0.0,0.31162587830041355,0.9411427994208559,1.0594944825026154,0.0563357905439756,77.01687,41,45,0.9111111111111111,132,139,0.9496402877697842,627,648,0.9675925925925926,27151,28867,0.9405549589496657
249,939.7567093592552,26.51697180173363,0.5434071921540138,0.45187068652379225,0.0,0,2.839758931876708,0.870687777680948,0.6879909724026978,2753,18,17.942688380608274,3.8253061831810586,2.341577540106952,7.0,9.563,0.0,0.15680195727191096,0.9857824859741436,1.0139552733489168,0.013882684443833546,23.433424,262,294,0.891156462585034,1026,1049,0.9780743565300286,2709,2741,0.9883254286756659,24292,24613,0.986958111567058
250,2977.7332115673994,105.11425763303542,0.5337923998979852,0.4629771316840942,8.501232678738417e-05,0,9.67460739854338,0.8724612385023617,0.6042196490802253,11763,30,17.794006928800876,3.972500291853626,1.8625577321229496,5.0,40.18,0.00016999575010624734,0.38963671067924865,0.9530964938468173,1.0467597208374875,0.04483239338444966,99.720312,44,49,0.8979591836734694,168,172,0.9767441860465116,293,298,0.9832214765100671,28228,29628,0.9527474011070609
251,1442.7953865464399,87.30255703121435,0.5062281043207474,0.49056052938886724,0.0,0,9.49137414642266,0.8686445149694131,0.5832179667590168,10276,26,16.60337451548352,3.945758810538176,2.021530180699731,6.0,37.403,9.730466089325679e-05,0.3941469018779239,0.9550652224942154,1.0448448583050391,0.04303318143893203,82.321592,86,96,0.8958333333333334,252,257,0.980544747081712,736,753,0.9774236387782205,27407,28715,0.9544488943061118
252,2178.2621089091886,75.40405604007998,0.5371900826446281,0.4605667060212515,0.0,0,6.3332324319713,0.8513794578316864,0.5928382234287668,8470,24,14.715176180037677,3.9107107980867517,1.8281318681318681,4.0,28.871,0.0,0.3521183598874552,0.9601521894214764,1.0391983395147844,0.03775496861924686,72.137932,146,155,0.9419354838709677,481,495,0.9717171717171718,1172,1201,0.9758534554537885,26465,27586,0.9593634452258392
253,3724.499716482483,68.00927523481568,0.6078691423519009,0.3890362511052166,0.00014736221632773356,0,6.485009918206696,0.8484186396634619,0.6438059156085092,6786,25,16.570661523506487,3.808972062494324,1.5786666666666667,3.0,19.279,0.0,0.2754975192646941,0.9654401589610758,1.0340266666666666,0.03320640801344722,65.782972,271,301,0.9003322259136213,931,951,0.9789695057833859,2715,2777,0.9776737486496219,23292,24154,0.964312329220833
254,5425.665311463349,67.99847035284779,0.6954906265833474,0.30231379834487415,0.0,0,10.073045672847892,0.8757170774972902,0.7594827545247376,5921,27,16.792935998966605,3.8418772632900526,1.732637202525498,5.0,14.382,0.0,0.22098976041772178,0.9696873118736499,1.0302471543562286,0.029487576038766884,65.063596,282,310,0.9096774193548387,1014,1038,0.976878612716763,2512,2577,0.9747768723321691,23575,24314,0.9696059883194867
255,4137.054784536069,43.391853287645624,0.7633323724416259,0.23349668492360912,0.0,0,4.404484734256931,0.8491423062662339,0.8155898837791825,3469,17,18.385900291293577,3.4704449020351,1.6680513595166162,4.0,6.884,0.0,0.20349241530763093,0.95696529603065,1.041010028653295,0.040439447698029325,42.07238,940,1105,0.8506787330316742,3001,3119,0.9621673613337608,5111,5262,0.9713036868110985,12429,12961,0.9589537844302137
256,5356.412354762313,61.53753185197872,0.726115896632733,0.27153484729835553,0.0,0,9.37617532843305,0.8701687718070394,0.7947498532751356,5108,29,19.203154607688816,3.7948840813747142,1.7390132111081154,4.0,11.468,0.0,0.17615859929040112,0.9764364105874758,1.0232315978456015,0.022815687099148354,58.86242,280,320,0.875,1202,1229,0.9780309194467046,3449,3507,0.9834616481323069,22294,22826,0.9766932445456935
