update,policy_loss,value_loss,entropy_sum,entropy_mean,approx_KL,clip_fraction,grad_norm,explained_variance
260,0.008502055220976124,32.82659173072404,42.50822010453277,1.554978734460872,0.02181143109267176,0.27829505657327586,53.13370966911316,0.08911676767997279
261,0.021956955533224867,0.7173167012668146,37.002811334818475,1.4684799601334442,0.03213787965420312,0.3865756330818966,5.448294792324305,0.10346995320052199
262,0.07539113909074782,1.7110163326567762,31.37865843680077,1.3119879718774585,0.08428594936086828,0.6039113011853448,9.973073214292526,0.13240997513709363
263,0.07591961849342867,11.555367637393083,42.14931164699574,1.6636622509927135,0.09784098233072216,0.6194605334051724,32.64444839954376,0.1647726577943972
264,0.013728969443565218,0.8632821323079105,38.64375786579632,1.6015789681801709,0.03340512998241546,0.35734610721982757,7.308833234012127,0.09668982656099179
265,0.03772684512482027,3.503851948576002,44.3337876752324,1.7562942348976605,0.03799044239989097,0.45207266971982757,16.86718112230301,0.19940847193830102
266,0.0032102690772119503,2.086924861789963,49.79480797967649,1.9073509779248932,0.024917420945963262,0.3440446524784483,16.53900983929634,0.16875178083755038
267,0.01594411994933993,0.6728722994440903,29.62193469942451,1.3447060352492404,0.032843203524203876,0.39810075431034486,5.727781783789396,0.2025286586498718
268,0.026102408667580235,11.863688943488523,32.10338156192628,1.4372471233243764,0.042586984725544584,0.4746514682112069,34.644567012786865,0.21634035328281598
269,0.00877651509331411,10.918615412877164,55.929845558977206,2.0938450036718956,0.025058053303931453,0.3519076643318966,19.182125836610794,0.15731920403728628
270,-0.0013177528594580153,2.936786835450562,35.21968684995001,1.5341643642022973,0.019932907598307917,0.24708714978448276,12.424611270427704,0.0897086067918893
271,-0.007876539951108293,0.5953485495853807,18.16347171477311,0.9542554173917621,0.013051716104984797,0.18935210129310345,7.213508784770966,0.07044673595644324
272,0.036313501186218046,0.8501628540103541,37.51636578244205,1.5939033433881784,0.06457355053649297,0.482177734375,3.231507589109242,0.15288043996345768
273,0.07192972005325687,2.2191505016755415,38.68645928841052,1.6286510084489771,0.09128248774843463,0.6127508755387931,6.640163007192314,0.0930541182660235
274,0.06578912941805407,0.7021911300252517,30.033792110151964,1.330882676493212,0.11787226375725304,0.636895541487069,3.907384045422077,0.17116664587202057
275,0.10196989476111086,0.9298668706919191,41.831917427046676,1.6487635436251054,0.16572018799330368,0.660711880387931,1.8001346858218312,0.2175243889289138
276,0.05964030725011009,9.571165281218809,57.58976138925084,2.0060569344681554,0.06151968475375003,0.5283792429956897,12.868568539619446,0.18841598969662843
277,0.02199472218641968,0.9903968519731376,37.76176619504032,1.475590872659613,0.03480939219950634,0.41615032327586204,2.479640305042267,0.16801967922964434
278,0.03191791351875101,0.8013525218084697,27.93673619399136,1.1804255171676954,0.06161686091017428,0.5322181438577587,2.9342814572155476,0.1334108794431066
279,0.04686715792354776,4.030775890746166,34.57986167319729,1.4070740550644052,0.04514174262821426,0.4934587149784483,13.552005767822266,0.07372736558974058
280,0.035099692591337585,1.2459119162344456,35.75432285250984,1.410448180606683,0.04896303458472489,0.4895524649784483,4.549554247409105,0.22136542186032704
281,0.012031622636217872,3.7053387665877184,54.28125153571881,1.8561395160604974,0.029483292716232144,0.3804468615301724,9.487213771790266,0.17598519272650626
282,-0.008692012070341093,1.162172805051283,40.59491379576703,1.446751831130753,0.020651659143713287,0.2674771012931034,8.403091013431549,0.2395241739763858
283,0.02808750009100485,3.8635224539895137,50.64978591935581,1.7397605875358466,0.037019747525407404,0.4275407462284483,17.02975282073021,0.2506016511721604
284,0.012165141049369423,1.0927133745499666,36.53203797393382,1.3777724660954092,0.02943816058967937,0.369384765625,2.2471705130301416,0.16018798701662063
285,0.011148683110677186,4.658271975517613,34.00346188458758,1.2741562133237965,0.030686714451615537,0.3720787311422414,16.09542766213417,0.27899315797021884
286,0.004854810531773904,1.7782932450793758,46.3919454443686,1.6497581513731034,0.028061823758842617,0.3547784213362069,4.820790777914226,0.193470034094556
287,0.02392656287269864,1.0857259292727692,55.937075702056035,1.8808332732346726,0.03238813712357961,0.4124377020474138,1.5146649554371834,0.07979840419896711
288,0.007748649478510425,9.626795910181075,27.534791770122204,1.1682161297335525,0.028741697955912717,0.3384630926724138,16.798320174217224,0.17893506161158468
289,0.02166165246816929,2.5021331522070267,30.930320580020258,1.1617755789903357,0.03190582952886652,0.39324319773706895,8.037485212087631,0.03835353011869502
290,0.002879382427201155,1.3254459239868066,63.00021264135259,2.0800691448987045,0.02914961540428239,0.39821861530172414,1.8870954466983676,0.035151449194743
291,-0.0017134846549186483,1.1789866364629131,14.578242034292183,0.6334271568556342,0.013877297796515732,0.17710297683189655,6.256940886378288,-0.32969542591287393
292,0.006352205279739074,5.202638381973669,62.899857700481235,2.0610536873121825,0.03294147420531553,0.37872945851293105,9.355391651391983,0.04994191654802038
293,0.02643929856923432,1.1275778367226186,32.39008756502981,1.2348574819126075,0.04270807075879239,0.4438813308189655,4.946665866300464,0.14218826756012992
294,0.010535301719671767,0.7506426181567405,31.92667689884748,1.2276699506125217,0.02812640064376896,0.33567652209051724,2.0477117020636797,0.1186487413174031
295,-0.006129508813841977,8.125480641808114,45.523266993374726,1.5790654462561462,0.02291328988639148,0.28451643318965514,16.773378312587738,0.15331120105373897
296,0.005872171679949498,2.696159464155543,48.96755469746181,1.6794511289536502,0.024666848542030245,0.31271888469827586,7.64424208807759,0.14365969314914528
297,0.007374816049642458,11.089831852844155,36.70398853508884,1.3873938162503001,0.026652441327690936,0.343505859375,23.706613183021545,0.21287907540094209
298,0.012141262465517253,0.8260024346244061,41.75468709655427,1.4666998625275327,0.023822151656374975,0.3187466325431034,2.997881943359971,0.24034604115568015
299,-0.015965775515671167,1.3833793647094323,45.904211853823526,1.6216344491524444,0.014670794101126879,0.22174703663793105,6.138943701982498,0.1493081709803583
300,-0.005461919460179549,3.0473985047751255,43.36221972070956,1.5367322338776108,0.01985101246250922,0.2690008755387931,11.476422872394323,0.2843209115177836
301,-0.0077192770158998674,0.7271816883854381,29.22913861235379,1.1868584796857564,0.014210682603930012,0.21637594288793102,4.496449887752533,0.1620926254554076
302,0.007037640927604052,15.472874775265124,25.3538040526132,0.9925975846500196,0.022659282518549748,0.2945851293103448,30.832520365715027,0.036588619516974785
303,0.005526212298087588,15.013128946312834,64.70724695281864,2.1089396936566054,0.019718222741583552,0.2571137526939655,18.70901906490326,0.234806021672609
304,0.0005180211205178132,3.17991064121152,53.98011728957424,1.8243865117256064,0.02339513673058687,0.3066069504310345,6.784402176737785,0.21120820496073256
305,0.029191555600997118,9.079560639670692,34.01245087960831,1.2752607885257898,0.028733586566823788,0.3824589170258621,23.6175077855587,0.19133931227965173
306,-0.013386596877486728,1.437697189489545,56.26611183224053,1.8955012068567911,0.02209826664906798,0.31437735721982757,4.544759983196855,0.3041348711148303
307,-0.0018343749742047652,1.04545453297875,30.170866264118654,1.160112777329953,0.015024339127633318,0.20554956896551724,7.558306589722633,-0.2011922199644085
308,-0.010743532576669693,0.9341666754081599,33.18957330625311,1.2965576176257887,0.015305087097533095,0.22584691540948273,6.881126493215561,0.08878596634402702
309,0.011626502621857266,1.9184228751379118,51.63275440257236,1.7999772915758638,0.02414638775697877,0.31487405711206895,6.506871517747641,0.13658435389891843
310,-0.007071694533732057,0.5303499217564047,22.58643985376041,0.9246552283328693,0.019224032966403997,0.23760775862068967,3.665316704660654,-0.05787404560479348
311,0.03212077133603892,13.282044682281747,54.43803255451073,1.839215243523258,0.050835825659431004,0.4842150457974138,16.71537858247757,0.21953961986807546
312,-0.01045609969641591,0.5697248503481358,16.93422569847136,0.7860717472064278,0.014269628397571444,0.2149616109913793,4.65662382543087,0.04616629596936073
313,-0.005774507032498377,1.0091936322673136,41.02183561774517,1.5362716755309895,0.015760833201809498,0.22189015355603448,8.086586773395538,-0.10148826099398334
314,-0.0029241441715539863,2.543759694555302,48.85143835728603,1.739266794864871,0.015969281278777434,0.2232539735991379,12.805877856910229,0.10642730290772762
315,-0.0002330222588844029,0.6996415616733517,24.192277481432217,1.0652899373434876,0.025756977160073864,0.32727471713362066,8.540691759437323,0.20979862357275736
316,0.0034698441785174098,2.843824142254232,57.39030748405012,1.9517619638404695,0.024193629211744148,0.324462890625,12.196418583393097,0.18985750079235109
317,-0.007953151663087965,6.025885007432652,34.72208362254956,1.2833712816357328,0.01000343729362518,0.13883182920258622,20.29198694229126,0.12766510128048691
318,0.006380524214954409,3.0793040096380455,55.29407757869119,1.8981284719283678,0.02590472634042742,0.33128199084051724,12.391466900706291,0.20675345780563248
319,-0.009084272123126683,3.8074754440517338,49.11481774469902,1.70414799745024,0.01335542289623469,0.19289634967672414,19.67302495241165,0.13564747515109465
320,-0.0016457135995124345,4.393916308618929,36.317725606835225,1.334396028439673,0.01967727450222622,0.2752896012931034,25.541357919573784,0.12169407676146748
321,-0.0070688492709938735,1.0356484766367235,41.12104518672227,1.486941826199623,0.02567152021119596,0.33150087553879315,10.951064361259341,0.2198394199342799
322,0.003912860564419173,6.489134319139764,51.66696839444018,1.7530684902920823,0.02457044985253717,0.28782495959051724,28.092115372419357,0.272214056445813
323,0.012611615081186363,0.9360136202148204,33.121233264269335,1.260516687575577,0.031849996090950926,0.3791419719827586,5.891329777427018,0.25598600712636566
324,-0.0023482485250599042,1.5033376628483353,31.91053983245591,1.1903201311634521,0.017798320863472203,0.2631415005387931,9.358188584446907,0.12599855061544607
325,-0.0012128220454275737,0.876797389522911,58.46451542950396,1.9401068452014067,0.023035396827818376,0.3102017106681034,5.312941201031208,-0.10459322566664286
326,0.003417639394330826,3.1944357068403084,16.461688491331156,0.7726539957244187,0.017627935472366265,0.21644329202586204,14.805448144674301,0.162877231137315
327,0.0014992506010743072,4.803841319503757,33.48452098359322,1.2319938460824578,0.020305990286879964,0.27252828663793105,12.212276875972748,0.06928231584843014
328,-0.013178474221358124,1.3119424134941378,45.921098783259,1.5942497944463334,0.013757307523488195,0.1922649515086207,7.001068025827408,0.12592023500185112
329,-0.0008678440182322833,3.4521568466643098,37.58118658377147,1.3142504029812447,0.024013105972071888,0.2896265490301724,13.277905136346817,0.15378318613329056
330,-0.007688420597722943,0.6712855967832428,35.927343309387275,1.3194282110213456,0.01319697088961377,0.19219760237068967,7.661676540970802,0.10614075509708487
331,0.01291086596993331,2.593902497083553,39.31133188806667,1.4011268017754352,0.034609109983460354,0.42767544450431033,15.634406805038452,0.12715733362287085
332,0.00851756780833288,6.430325387417388,54.05946684244956,1.7669738254786855,0.021796268308615502,0.2603128367456896,21.572050094604492,0.36394517668138104
333,0.007665636266919223,1.6607196432084796,52.541633537569055,1.7633447301451615,0.02866094299378315,0.3614038927801724,10.352185875177383,0.23974139574214848
334,-0.0016164616633836063,0.831837709990466,45.260265554510184,1.5510001019499433,0.021562626402461822,0.2963614628232759,1.9030434601008892,0.10178345703485825
335,-0.003244956817293941,1.1174470255868383,48.785075245296646,1.6505997880805556,0.026215801453559083,0.3329152074353448,3.9544876348227262,0.28308387666537016
336,0.0170349968579237,0.5432974052626744,47.24592194931003,1.6010234180626115,0.031591683908181005,0.3846056707974138,2.2844751719385386,0.09532808360975986
337,-0.0031287086307935203,1.1010157069438777,43.59642141936588,1.493360340229691,0.02012247827199111,0.2679738011853448,5.907491810619831,0.3128901068736972
338,-0.007989968064379127,2.4885038377291284,53.3916067034809,1.7786246818412046,0.014200720265417376,0.2101629849137931,15.798963963985443,0.1940472673530257
339,-0.0030962841637920176,2.2710119016358217,45.39457938951793,1.5649269191700772,0.021645931136876684,0.286865234375,12.970820225775242,0.12384471362240401
340,-0.004911003000321228,2.931339292961184,25.492155187763775,1.0259162365491963,0.015232661583687676,0.2061472925646552,33.25237616896629,0.27093782129850186
341,0.01971095013530936,9.211802229788514,66.45305379261744,2.165706989671513,0.03450662205683204,0.4118231411637931,23.175018310546875,0.3108506983374014
342,0.015151720080235338,6.248249934766575,38.68078490536146,1.353888203934134,0.030382781716792217,0.39481748383620685,26.888991832733154,0.11559580156362503
343,0.04406436749770074,2.532358242535137,39.71255052498349,1.4433234870751943,0.051726906893299174,0.5052532327586207,14.085469484329224,0.1319097336451679
344,0.0033738335011670294,0.8667495056840652,44.75939175397045,1.6021867812009516,0.022854392086848183,0.3184183054956896,4.559869930148125,0.2641426622310865
345,0.01967767017699555,10.169104239722328,49.194638793276425,1.6868992109616399,0.03398892758057878,0.39368096713362066,23.883882701396942,0.2791035744315521
346,-0.00943795687171984,2.672565045477741,40.421409113509256,1.477556968998497,0.011302166200666448,0.1719676050646552,13.736299216747284,0.20761006889605893
347,-0.009607606183255391,0.6580880509763262,29.490905442234965,1.1560207252292334,0.012090356436664448,0.17772595635775862,6.782400578260422,0.0143464305272617
348,0.0127950453354327,1.474442482462723,38.153692342838724,1.397888606894412,0.030160503505612724,0.3469154094827586,7.23606763035059,0.2492578311501299
349,-0.00702554566640164,1.0228972794630038,20.404080039833104,0.9008985391994492,0.018625566126815853,0.23339001885775862,8.0724538564682,0.1256923006584677
350,0.005408841496227782,1.675046623675964,21.79661291750481,0.9057340961036642,0.02303070557047312,0.2721326104525862,10.69357406720519,0.11896102110708096
351,0.0005818859604818857,1.7544586329986658,31.077247692448196,1.3019785866404947,0.022448114833642993,0.2901821794181034,14.280072093009949,0.2326885120629535
