update,policy_loss,value_loss,entropy_sum,entropy_mean,approx_KL,clip_fraction,grad_norm,explained_variance
52,-0.006230746279904789,0.980785283256935,57.32616571442963,1.9177255226040244,0.0066468130379658315,0.08645945581896551,8.664599388837814,0.0839756878843575
53,-0.0050440233990749345,2.213788981207175,61.5959179958425,2.0672332745748934,0.007642197884831995,0.11312971443965517,13.956430435180664,0.08769655704721568
54,-0.010622484655817941,0.8898702663601918,73.15147793276941,2.454935913147798,0.012295836428981195,0.16926522090517243,6.99043969810009,0.11708988614021854
55,-0.002010099576261028,1.2003279405405145,38.14324293814194,1.3549388502822945,0.008017165528646477,0.11257408405172413,7.0088914930820465,0.06369070311460434
56,-0.008763991024368117,0.6918438242812139,73.22933994243243,2.4270221841730306,0.008361913283618473,0.11296976023706895,5.015149898827076,0.13476901335327607
57,0.010547679071856724,6.204454970064931,70.16710799254862,2.313386936437194,0.012785122646540725,0.19761078933189655,28.57361191511154,0.06863914941480531
58,-0.0039522150676889155,2.5198890843375095,77.25434779523519,2.5555857690432555,0.019792224633043774,0.2674181707974138,11.969602346420288,0.0862121484631212
59,-0.004771127668787217,1.163578285289243,55.57921476730001,1.8334385037095013,0.00847525732914901,0.12101798221982758,8.161697909235954,0.06815771804638693
60,-0.010216544202597003,0.764485754705817,53.44821437360349,1.7812544144771578,0.005702886613515399,0.07517847521551724,4.045556910336018,0.08878967364298473
61,-0.003704831451649437,3.978295767946425,54.16785080313426,1.808430086885045,0.00673425628137293,0.09405307112068965,25.809866815805435,0.07611347965356441
62,0.018158628315109716,14.018325079842889,73.45173882795818,2.4311769415508024,0.02154467176096032,0.27438880657327586,58.074620723724365,0.12191353016114437
63,0.01652223413072562,17.233591054789503,73.60117222860069,2.4228871211817022,0.019341971937984488,0.24696087015086207,53.80653405189514,0.11651971442980757
64,-0.006505719532966701,0.8525638677955977,54.369566141983,1.838317166806895,0.005143896089003678,0.06341763200431035,6.753715142607689,0.10502628670705128
65,-0.014058524192288088,1.0896617190147195,81.18629143538018,2.7148018885415914,0.011385329303297552,0.17461947737068967,2.072349078953266,0.08470723732529606
66,-0.0006037646759687989,9.236125831408192,88.50690316331797,2.913394736513447,0.007635601202592029,0.1047784213362069,22.88749098777771,0.08848824460376914
67,-0.005025523023221012,7.183598355669682,51.62017646191866,1.7805973300015967,0.00884806517519635,0.1248400457974138,18.089561104774475,0.06353548553680821
