update,policy_loss,value_loss,entropy_sum,entropy_mean,approx_KL,clip_fraction,grad_norm,explained_variance
100,-0.0038455505067337527,0.8508107646280476,10.23545297625844,0.5601072880756968,0.016296743387446723,0.2334826239224138,14.366497054696083,0.07544063393961553
101,-0.011872747503158733,0.9327522677890028,12.711282259509659,0.722423830327898,0.015114455977866249,0.2141534213362069,8.859430447220802,0.24552601405067853
102,-0.0070021620350781515,1.1052201159273922,10.652541081084877,0.5762108160356705,0.010733913414728234,0.14037244073275862,17.624577715992928,0.2691838882636999
103,-0.010445668390408674,0.6997447039980451,10.730151438105608,0.6027876797697587,0.012823011293346944,0.17892140355603448,7.029773682355881,0.2950960307811974
104,0.02939234217550118,3.6390244083214522,9.93407913734173,0.5649732752522612,0.03704243847936721,0.4121009563577586,33.84492219239473,0.12760002400385728
105,0.0004145964712979006,5.146777982742441,9.819125887830962,0.5273352991416373,0.01309173712421586,0.18336644665948276,51.14592087268829,0.17523416327134422
106,0.01717825665775126,0.5531636781177343,8.975241839685498,0.503811683915987,0.02459486661672568,0.31491615032327586,1.8405235186219215,-0.008984294100896406
107,0.015283305782498575,0.9496868765406932,12.177972210159702,0.6710420419602025,0.031054582018535663,0.3940934806034483,2.2830772523302585,0.26217225727789395
108,0.02378891785819301,0.994087185392751,10.858893731557805,0.596379667043446,0.03395389219051516,0.3904397898706896,5.767655089497566,0.07769109184321277
109,0.0036156647201359003,3.214717741569764,7.5944439831176265,0.44762029121140023,0.017474519430081648,0.20653455010775862,34.37339471280575,0.16355975867847705
110,-0.007295025237769535,1.3160409812987681,6.110938791203825,0.3724394197607688,0.014082119198253073,0.19534617456896552,18.957818269729614,0.058293171608539085
111,-0.010477091670094689,1.146151509465171,9.675669829118274,0.5351729086383973,0.010162344488419656,0.14632442079741378,16.022167563438416,0.17664000225340937
112,0.021697388589869065,1.035768368368361,11.043303971054385,0.6193488650391499,0.029223288818370906,0.35320413523706895,3.1746323741972446,0.12631241143538785
113,-0.0066729556122566164,1.7475655702614263,8.330428450147275,0.4625270731621307,0.00999252380454985,0.13314082704741378,22.49544955790043,0.07228821630578408
114,-0.0026677396949178834,1.853662393370844,9.891349025936254,0.5677892855818409,0.018829513543911665,0.2563392376077586,23.532489240169525,0.2271303844420255
115,-0.01005066373860257,1.0627786045765868,9.04463482975092,0.5140140844427928,0.011623077299285293,0.1652411099137931,12.15775841474533,0.09585323276193158
116,-0.018567136736130127,0.5257305038702382,9.908399684144914,0.5461212672624494,0.012273848195287302,0.16609981142241378,5.874553769826889,0.3361106411484851
117,-0.009103821176177118,0.7232556451281437,9.008179754667598,0.5041760133200146,0.015284340104824816,0.2157361260775862,5.323578625917435,0.13746766254885445
118,-0.0025833228821197404,1.585933934544232,10.963651576300215,0.6052003352888278,0.021194068590532345,0.25954674030172414,12.890905529260635,0.15345902181241156
119,0.014149090634946099,1.5919048389818942,9.496209488824363,0.5619421381670063,0.02767761973995346,0.3502070985991379,12.190308704972267,0.22852548739506318
120,0.003366577154871454,4.140647005250498,9.90714142573315,0.5493455693914289,0.01774039281434821,0.23859273976293105,30.599110543727875,0.054717491019143694
121,-0.0025296939183795273,1.2025135051669396,7.885850950841594,0.4716881306287476,0.016970326563499963,0.2315715921336207,16.00546120107174,0.12224315598414015
122,-0.008740227304039944,1.6950145233096618,10.424246472108845,0.573417819495356,0.013389315809914041,0.18285290948275862,13.487485498189926,0.1601892748981043
123,-0.013679013466952876,1.0017725396047537,11.460077619457072,0.6351497696995121,0.020066647415535106,0.2551690463362069,5.652059450745583,0.17355009863486537
124,-0.019644224234849027,0.5309510630819572,8.73418666973107,0.4983833187074008,0.014921042861683888,0.2032765355603448,4.1124217957258224,0.18971465753726402
125,-0.009263363560076586,0.9311576517082971,6.426433155518829,0.37691557186593233,0.009806497115089862,0.1334186422413793,11.586258888244629,0.0761685334904536
126,-0.006404712077833916,0.847052114870982,9.944701243184431,0.5509781333823475,0.010239632558358577,0.1363483297413793,10.755524158477783,0.13964414581969609
127,-0.008820012966272519,1.4016569454410281,10.621091611704443,0.6007371628582969,0.013244367708152979,0.1771534886853448,16.956167548894882,0.15711539974865596
128,-0.016334619262134562,0.5294572082268953,6.496903445653884,0.38170511365445176,0.011256101399967206,0.15602269665948276,5.304931081831455,-0.022265561111953325
129,-0.0006323012319749775,2.198090906136391,10.575310996696974,0.5821015411799855,0.012086868068355874,0.15697400323275862,24.563868284225464,0.07896550015186043
130,-0.01328109385571977,0.6125502187952013,11.058247338179578,0.6489950665408255,0.01357384535242153,0.18286974676724138,8.8768610060215,0.1449580538572226
131,-0.007216286020295606,0.689808635523331,10.127586438417925,0.5709275237060928,0.015302119830298107,0.19900828394396552,9.740705594420433,0.2483134006639901
132,0.0035062215557084943,0.8012554175950126,10.51854212299202,0.5987403250122136,0.027592845725754662,0.31494982489224144,3.705711668357253,0.1866844440032649
133,-0.010908439195018532,0.8455266402687154,7.473481578580692,0.40958738171603526,0.01008916009721298,0.13255152209051724,11.822028547525406,0.01951299629032044
134,-0.0033820540515911296,2.328485985813058,8.117235872094296,0.4689064275283366,0.011787868607417953,0.15460836476293105,25.756797820329666,0.153598620519383
135,-0.0050652514940579835,4.477650374478016,11.332377602966455,0.6329679862680897,0.009299614472999157,0.12316473599137931,29.755749940872192,0.12344923605700098
136,0.0010082320487636662,8.717287304687295,12.154316626721492,0.6808145932978606,0.018880775833355887,0.2338109509698276,41.64021611213684,0.11555046494127919
137,-0.00766394730133917,4.529122066485386,8.586675501147543,0.4919220127433399,0.006441381326896652,0.0851629849137931,35.64962810277939,0.14401677196632745
138,-0.020368222330781574,1.5056593010314958,11.189962394111529,0.6336136931209881,0.010824426358810563,0.16001313308189655,9.431586652994156,0.10415468700717878
139,-0.0004985790592596019,3.352130646153105,7.971787534069554,0.4672905603981298,0.013476604271498467,0.16929047683189655,22.699599726125598,0.1601444058813426
