update,policy_loss,value_loss,entropy_sum,entropy_mean,approx_KL,clip_fraction,grad_norm,explained_variance
523,-0.01560893951971038,3.154251750657299,31.91500278762672,1.1252249492977642,0.01107283656039789,0.16804451778017243,14.732413053512573,0.14777285519432248
524,-0.015913927012100506,0.9831417447620918,32.876644885043035,1.1516115101190296,0.010949222220946905,0.1513671875,10.055334955453873,0.2513583593549419
525,-0.014008071040177532,1.732806696495036,16.223403753385355,0.720721590767347,0.015568677983067353,0.20785627693965517,11.834769606590271,0.24202777599611525
526,0.01239370161294685,1.2192540484922894,55.839672678053894,1.8189143921742377,0.03525606853847797,0.4146686422413793,1.5905730351805687,0.08783831330829628
527,0.009291887211373187,1.8435929230893664,43.076068295053496,1.4695895813272037,0.02887195364947447,0.37774447737068967,5.273488014936447,0.18851924056974678
528,-0.0030439255927676404,2.0171793146792236,52.35817178279354,1.7313245891363578,0.014729175443664706,0.2314453125,13.002399176359177,0.17238270467709738
529,0.004911194152889698,10.957272527412803,40.90806961326121,1.3815132939572354,0.01753598828057373,0.2437028556034483,29.017966747283936,0.34740519076663345
530,-0.012066282863072736,0.8885284617679984,26.06596540393918,1.02150625905578,0.011658649231509931,0.15264682112068967,5.880018591880798,0.1732878688944448
531,-0.0038046948987395333,2.581862566475989,44.061153251886495,1.5006217921377512,0.013240973712276297,0.18411570581896552,14.892454385757446,0.46564896817739565
532,-0.013732796381268272,0.3724399639809863,20.418511925963685,0.8204420860728815,0.007008595545655759,0.09822029903017242,5.029516443610191,0.3376425696473019
533,-0.015884235495234565,0.49872227338354636,17.24709245311809,0.747077825068745,0.009809736554824009,0.13138133081896552,6.097810313105583,0.15145813517004836
534,-0.016557652971912053,0.40678899774544897,19.872876857786743,0.8400002617494591,0.00790261300852731,0.1111681707974138,4.5154924392700195,0.18954641821993068
535,-0.009538755885903465,4.382721158200674,11.84081353130399,0.5547590465692275,0.007344719964372604,0.10088900862068967,13.247244477272034,0.2841527972884439
536,-0.017370648551646134,0.8389502979954082,29.493583816175896,1.0993925857283418,0.008910717732164656,0.12300478178879311,5.53997603058815,0.2845576566996393
537,-0.012992617608528557,1.1574652158827257,48.163258616362924,1.5863766420235184,0.012275437868585617,0.17991480334051724,8.161599814891815,0.38114248558554864
538,-0.01781044443841432,0.5889473669937204,22.634219973303924,0.9125592379930132,0.008259182533947751,0.1123046875,4.619972616434097,0.2740744075206748
539,-0.008645249259796496,2.520287637345742,45.06647924390011,1.4770862197880794,0.010604634140628181,0.15610688308189655,13.213936299085617,0.2500887971740896
540,0.005822491114160804,5.912213779321332,55.27421970450287,1.81363329808589,0.009070214143038952,0.1356664197198276,28.245174169540405,0.36767765291996224
541,-0.011022972671811074,3.7757744564955953,12.795714721891523,0.6019630590271845,0.007467174373671477,0.10194975754310344,10.529814064502716,0.19514448858582278
542,-0.00735614738720148,3.520347118563006,20.294852072864785,0.8447786206955337,0.012500678735799237,0.17554552801724138,12.950606741011143,0.2525108974555321
543,-0.011447814833375026,1.3906175187739014,36.110903693090094,1.2311296643817733,0.008003133666001114,0.10471107219827586,13.486361742019653,0.18495774129891918
544,-0.014441455132656784,0.620990321458821,17.347955041745646,0.7609800754624553,0.007549125460329755,0.10280004040948276,4.6059929728508,0.20514314654196986
545,-0.008164650125507933,0.4270341537689034,7.938248793926999,0.38920877585858527,0.004945014343022571,0.06042901400862069,3.3699487149715424,0.1790492570938329
546,-0.01130742790016272,3.9337776111677556,12.122405544467584,0.5170797111764549,0.007343863467822538,0.09571996228448276,9.364895671606064,0.08218332942119766
547,-0.0015063375649233008,11.261796325598556,31.348894844110653,1.1256520810107005,0.013085361964025148,0.18779465247844826,19.715283155441284,0.17541051671827268
548,-0.015394732430769604,1.4969413515855448,21.166688083644942,0.8614379333060964,0.014032494424288323,0.1998164735991379,9.030809342861176,0.07976603036417518
549,-0.0069589159802237975,4.462178260636313,31.91068521033619,1.118154161457165,0.007876744917854827,0.10499730603448276,15.018770337104797,0.203466134523007
550,-0.018643967101351577,1.6762984085570831,36.461357242805114,1.2626818896804188,0.009225970652488317,0.14145844558189655,8.460030883550644,0.3081934450682656
551,-0.011338870690178885,1.7816061332125028,36.4386409953365,1.251549834689599,0.010441659762301273,0.15090416217672414,12.330366432666779,0.40492345348418624
552,-0.01910595338609756,0.8184117873717172,33.95642555057039,1.1978945647008068,0.010445031650055297,0.15891870959051724,6.407165318727493,0.25456467716080755
553,-0.013408011184046695,0.6425553190327469,20.26647846836292,0.8065754913107506,0.009561731855902852,0.133544921875,5.193210706114769,0.17350827785481004
554,-0.01261758578831973,0.5483896799984335,23.005434491840226,0.899224590974913,0.00842956476443415,0.12446120689655171,5.236234113574028,0.2786836067960029
555,-0.011568452570364426,1.194552941771665,25.926656517946835,0.9415075277727989,0.008959965476292539,0.12974811422413793,9.574932485818863,0.20870476543274996
556,0.014620212237966,13.15571324948657,50.37230821051796,1.6578046777762336,0.01823660407134067,0.23346578663793105,39.44757217168808,0.3940987532798562
557,-0.0037235122284559547,2.96305435488199,16.759840654966958,0.7338870989770557,0.010691436877973972,0.13412580818965517,14.5766162276268,0.3837073046117675
558,-0.013502236508482066,1.2003905940085517,45.09921837569182,1.493964841232057,0.009723136165372001,0.13963160021551724,6.861961871385574,0.0813690590884707
559,-0.01607640020557661,0.5673064141098563,16.425009902489396,0.6969988797311466,0.006664543961082457,0.08647629310344827,4.198165446519852,0.2809883241640472
560,-0.014248776758191086,1.325037466051291,37.01615319010834,1.2940301986367055,0.008853099587401537,0.1320379849137931,6.335086286067963,0.1756649416990429
561,-0.012276076296143792,1.9527498167094304,52.587614498855864,1.7343391000859216,0.012142496846379424,0.16689116379310345,10.7550830245018,0.23111354084453994
562,-0.014337343500609096,3.4446538184482085,24.337807673085802,0.9105952382368709,0.01567247749711708,0.21921302532327586,15.047638416290283,0.31576957241286374
563,-0.018917849053791697,0.6978109082449874,17.301763112811322,0.7481163611726139,0.008408680557451965,0.12210398706896551,5.794746547937393,0.2936715994396176
564,-0.01366579526003189,0.8828146292777788,20.26524023221934,0.8326595506715138,0.007063090767117281,0.09886011584051724,7.76850301027298,0.2345499457138448
565,-0.001180342878412663,19.462769320687627,15.504810277167868,0.7213342137415724,0.013264766767327995,0.1612927667025862,33.22787344455719,0.29950041324855337
566,0.010872466495329698,26.57833099770737,19.108177987858653,0.8082890536556832,0.021931739025227402,0.2856361126077586,32.0068883895874,0.4878296866019586
567,-0.007598098877801902,2.0101233896095234,15.426604498346368,0.7170243306046077,0.012231894125479498,0.17142039331896552,10.59710818529129,0.21245629350169404
568,-0.011624271703852943,1.709064781027113,14.605874304815156,0.6607609669815113,0.008323128534035778,0.1095433728448276,9.672073185443878,0.017923599761479614
569,-0.012503425735271266,3.988896883510518,23.76982434760731,0.9173044189444446,0.009081355984531471,0.1283337823275862,14.89557135105133,0.1855857437888021
570,-0.013426329593789104,0.9278005040466967,33.517128771716926,1.1511117842056937,0.007336698015870783,0.09674703663793104,6.630768597126007,0.33729721994443784
571,-0.000457167162282752,4.727268909676579,37.748949711066516,1.2685518051667746,0.009992476647814077,0.13689554148706895,21.909436643123627,0.08177367164725158
572,-0.004907587079497356,2.2714853792790524,21.173873261744276,0.8583305135883886,0.020657312044179355,0.25871329471982757,8.60606849193573,-0.059794345230104184
573,-0.010820428623996018,1.6776188494728137,11.191736083731884,0.5393514566952595,0.0031737110500259782,0.0321844692887931,9.5494963824749,0.2186203255946042
574,-0.013900762734783908,1.6165815726395896,54.89550854350794,1.7659490115956626,0.01296655138340329,0.19947972790948276,13.423768818378448,0.2555490136262246
575,-0.00785601401126075,1.785262254408661,14.333546232532484,0.6880269676006845,0.007131915652907678,0.09219255118534483,9.288592964410782,0.27301504108659214
576,0.0020657920184507465,4.420191606023698,47.553162434411334,1.5481724055937556,0.009000562486170535,0.12728145204741378,26.720640778541565,0.19563880673005252
577,-0.011466992141261047,1.4931181696387552,38.319467632236474,1.3210267717669044,0.008522298367160116,0.12154835668103448,9.461329400539398,0.28703068092722284
578,-0.010791265828072629,1.0269027044447787,29.044501353432583,1.051228365314179,0.007791804829170799,0.10233701508620689,7.077127173542976,-0.1280688625281452
579,-0.013106619087463793,1.2558626326702471,40.714309782303616,1.350690455241169,0.008695584011830165,0.1273656384698276,8.569616347551346,0.2543394506560226
580,-0.011735268140572932,1.1809859801863873,15.539763682618222,0.7178843288071722,0.0062016277897155615,0.07469861260775862,6.334271743893623,0.34799913673983196
581,-0.0034426167963658516,6.6519702334988775,39.67350132316993,1.3452978665340323,0.0071780178976919625,0.09992928340517242,26.872073531150818,0.3310400325686639
582,-0.008392817748152728,0.4606152791559659,7.247061655907052,0.34766189152685845,0.003653318195624667,0.041562836745689655,3.3662279099226,-0.12075340663097478
583,-0.0016820403004471937,4.6810700830930685,15.708262117257682,0.6492719174086139,0.006141055632505069,0.07623922413793104,13.55939781665802,0.12196100353726969
584,-0.012437542192099593,0.8646878703495815,39.49353301718606,1.3506154171582554,0.009031215531586926,0.12648168103448276,6.44456022977829,0.3548848640850474
585,-0.01336067453768884,1.7144072717729162,21.75394359782362,0.8593931869142799,0.00558124058418265,0.0738146551724138,9.366062700748444,0.2307852912969688
586,-0.011295928189979508,1.218545140635568,43.01272872069465,1.4375050490274714,0.00934439720706372,0.14500269396551724,8.043148458003998,0.37763497101990606
587,-0.011325862032202653,2.275753360275435,14.635089875349438,0.6597196530589106,0.005531134368382105,0.06671773976293104,9.887083053588867,0.35942469662285825
588,-0.011210240092035244,3.0376363505402653,35.80262486711305,1.238003645606584,0.010175312421152143,0.14938880657327586,14.098894476890564,0.34263039904622605
589,-0.012058121031549459,2.6634313828055642,8.862870258019264,0.4597233511268375,0.00670106588422092,0.09473498114224138,10.529876410961151,0.2612004378528532
590,-0.015974353941217108,0.9466947472825014,16.439902585538974,0.7023929803925563,0.011284973807286061,0.15556808997844826,6.992037981748581,0.07913795717051197
591,-0.008282698423680155,1.464779839578219,38.400452157723365,1.3249804523019804,0.008294594777218098,0.11097454202586207,9.775163441896439,0.37503707472214376
592,-0.011060990254349166,2.4004642538915113,22.64865043929152,0.8643199818254979,0.009124291142205917,0.12414971713362069,11.147720605134964,0.4117012992904583
593,0.006503410905755829,9.081378068099546,14.498266473006064,0.6193503504523035,0.011992074885146677,0.16638604525862066,22.743423342704773,0.31875747105685437
594,-0.006330914151033478,3.5699957370142776,29.12762072523815,1.0497027557287546,0.001997969508700972,0.01268689385775862,15.391501605510712,0.2817523798134496
595,-0.0061466084183966685,3.1291807412995833,27.017092959200642,0.9912885707233037,0.008583148320181424,0.11561321390086206,13.642514705657959,0.13517814974288833
596,-0.012446620527335764,3.84189689295977,12.2269273835138,0.6051888133582091,0.005599925172081667,0.06997575431034483,10.825800657272339,0.17835218239449613
597,-0.012617762654945535,2.52131990909879,17.306769329764236,0.7222083779826381,0.008831146494183737,0.11956997575431036,9.482590019702911,0.3266705558878571
598,-0.01436642192755181,0.9242510343923462,49.39461201534542,1.5868011911496005,0.00970472162739968,0.13878131734913793,6.921917974948883,0.36101054429655666
599,-0.007192917228549285,3.3716094861372827,31.82256557063023,1.1101966499893399,0.009201556461228957,0.1354475350215517,13.292405724525452,0.2876574529176499
600,-0.01632264579009659,0.9350017409236411,31.89544179061717,1.1339915356988184,0.007654568820224337,0.10636954471982758,8.469768643379211,0.4163096827623881
601,-0.015279916724421765,0.9116056489325355,21.3751424660842,0.8776775344186121,0.01094911819382105,0.165283203125,7.4445710480213165,0.22854297209650498
602,-0.007878009166262245,4.375058457447693,32.32529937759331,1.1417578913530853,0.008491061706144106,0.12185984644396552,17.356441497802734,0.17607058819138677
603,-0.016043133726411883,1.0505995095622802,9.293223824027745,0.45198614324483755,0.008272869221674885,0.10655475484913794,6.721195429563522,0.22333154510964437
604,-0.006976973508542249,4.244168833565632,23.831178624504084,0.9099806266616537,0.007207641300267604,0.09540005387931035,14.58314335346222,0.3414331094340418
605,-0.006216038238133494,3.3541464774621135,47.68383821600182,1.5747739825275293,0.008181654795470391,0.11636247306034482,18.22577202320099,0.2683410605484865
606,-0.014254298814495902,0.7219398289999961,39.83986910574684,1.3489522326091337,0.006258812058588555,0.08613954741379311,6.177406281232834,0.2667340068285796
607,-0.0038633691701310743,3.3183281711123547,38.27320994026477,1.282767244195666,0.00826329956381132,0.11798727101293104,15.494677305221558,0.35809572713970617
608,-0.010540578097934506,0.9636297397529408,10.852026600965694,0.4883485877545268,0.003429161253526719,0.03822063577586207,5.434568822383881,0.24020518873289431
609,-0.014359695882011695,0.6170258030118895,17.841844874723204,0.7279905527702168,0.00844500376541842,0.12073174838362069,6.165089562535286,0.3306219033993165
610,-0.016328984943108082,0.5920643104110372,15.759121911375555,0.6660999630831486,0.009962500670020557,0.1339911099137931,4.297026410698891,0.2842534039851513
611,-0.012067319283062261,3.2198407473327664,22.625056722026784,0.8774482687638675,0.008858313841709129,0.12102640086206896,12.741521120071411,0.07253972502515649
612,-0.008694002549559782,0.8411947113757015,6.700793781372873,0.3404955545214666,0.003201653345438013,0.03941608297413793,5.503739804029465,0.08625421353683704
