update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
549,2,31,15.56,0.0,0,0,0,0.0
559,0,0,7.31,537542.7,15,403,0,3.99
559,0,1,29.18,11722.2,0,404,0,3.987
559,0,2,26.27,3112281.0,398,0,0,4.0
559,0,3,19.12,3216249.0,405,0,0,4.0
559,0,4,15.72,110330.5,0,401,0,3.992
559,0,5,15.24,3398298.0,417,0,0,4.0
559,0,6,31.03,51541.6,0,405,0,3.985
559,0,7,39.17,3511628.0,427,0,0,4.0
559,0,8,35.65,1836047.8,156,263,0,3.992
559,0,9,14.73,3260176.0,416,0,0,3.999
559,0,10,34.02,34992.1,0,414,0,3.982
559,0,11,10.86,3342874.0,413,0,0,3.998
559,0,12,13.55,2948982.0,371,0,0,4.0
559,0,13,19.72,1181821.2,90,277,0,3.992
559,0,14,30.6,3285498.0,408,0,0,4.0
559,0,15,28.59,3009347.0,378,0,0,3.999
559,0,16,28.24,694.3,0,415,0,4.0
559,0,17,31.34,3260371.0,399,0,0,3.997
559,0,18,36.47,3191098.0,402,0,0,3.997
559,0,19,5.84,22650.8,0,412,0,3.984
559,0,20,17.27,3146635.0,406,0,0,4.0
559,0,21,22.59,3585324.0,447,0,0,3.997
559,0,22,29.89,98929.1,0,407,0,3.991
559,0,23,15.03,84332.4,0,402,0,3.991
559,0,24,29.93,0.0,0,0,0,0.0
559,0,25,15.88,0.0,0,0,0,0.0
559,0,26,12.33,0.0,0,0,0,0.0
559,0,27,23.22,0.0,0,0,0,0.0
559,0,28,22.59,0.0,0,0,0,0.0
559,0,29,18.02,0.0,0,0,0,0.0
559,0,30,31.52,0.0,0,0,0,0.0
559,0,31,35.22,0.0,0,0,0,0.0
559,1,0,20.0,134433.5,2,324,0,4.0
559,1,1,22.2,2667584.0,332,0,0,4.0
559,1,2,24.66,1526264.5,130,225,0,4.0
559,1,3,21.54,2675092.0,331,0,0,4.0
559,1,4,33.76,9172.3,0,366,0,4.0
559,1,5,23.71,2782099.0,352,0,0,4.0
559,1,6,10.08,2533252.8,322,1,0,4.0
559,1,7,5.47,2818697.0,353,0,0,4.0
559,1,8,9.6,2942554.0,368,0,0,4.0
559,1,9,21.73,182061.3,1,367,0,4.0
559,1,10,5.31,2744429.0,343,0,0,4.0
559,1,11,36.07,2659247.0,334,0,0,4.0
559,1,12,20.46,10032.5,0,328,0,4.0
559,1,13,34.32,2769563.0,340,0,0,4.0
559,1,14,8.58,2879561.0,353,0,0,4.0
559,1,15,13.3,2573458.0,325,1,0,4.0
559,1,16,27.7,2658893.0,325,0,0,4.0
559,1,17,12.23,2912538.0,361,0,0,4.0
559,1,18,16.83,2629899.0,321,14,0,4.0
559,1,19,38.02,1746276.6,155,185,0,4.0
559,1,20,37.85,2787150.0,343,0,0,4.0
559,1,21,8.07,2653263.2,328,5,0,4.0
559,1,22,27.42,2555389.0,319,0,0,4.0
559,1,23,29.83,2229934.5,249,83,0,4.0
559,1,24,36.07,39049.3,0,385,0,4.0
559,1,25,17.54,810467.7,54,312,0,4.0
559,1,26,27.33,2992612.0,376,0,0,4.0
559,1,27,37.84,0.0,0,0,0,0.0
559,1,28,36.11,0.0,0,0,0,0.0
559,1,29,28.09,0.0,0,0,0,0.0
559,1,30,27.63,0.0,0,0,0,0.0
559,1,31,24.51,0.0,0,0,0,0.0
559,2,0,7.74,23020.3,0,231,0,3.971
559,2,1,8.87,1766283.0,220,0,0,4.0
559,2,2,26.78,1164818.7,100,138,0,3.999
559,2,3,17.07,1645906.0,203,0,0,4.0
559,2,4,20.49,1732449.0,219,0,0,4.0
559,2,5,18.4,9231.0,0,219,0,3.998
559,2,6,16.21,1996985.0,243,0,0,4.0
559,2,7,28.9,1771703.0,221,0,0,4.0
559,2,8,15.49,1764985.8,222,4,0,4.0
559,2,9,34.34,1448108.8,148,101,0,3.999
559,2,10,38.11,1787076.0,222,0,0,4.0
559,2,11,16.92,885543.1,74,144,0,3.999
559,2,12,10.26,1835399.0,231,0,0,4.0
559,2,13,21.54,2032087.0,255,0,0,4.0
559,2,14,19.74,1868031.0,236,0,0,4.0
559,2,15,32.07,1992383.0,254,0,0,3.999
559,2,16,36.08,1909727.0,229,0,0,4.0
559,2,17,28.98,1659312.0,215,0,0,4.0
559,2,18,8.04,1859217.0,231,0,0,4.0
559,2,19,33.29,1878166.0,234,0,0,4.0
559,2,20,17.79,113911.0,0,239,0,3.987
559,2,21,16.53,1713049.0,210,0,0,3.996
559,2,22,23.07,1707571.0,213,0,0,4.0
559,2,23,23.06,1667660.0,213,0,0,4.0
559,2,24,30.02,1690895.5,195,36,0,3.998
559,2,25,18.79,74196.0,0,212,0,3.997
559,2,26,16.66,1920653.0,232,1,0,4.0
559,2,27,27.9,1594050.0,201,0,0,4.0
559,2,28,14.65,1812665.2,222,16,0,3.999
559,2,29,36.0,1671793.0,211,0,0,4.0
559,2,30,34.95,0.0,0,0,0,0.0
559,2,31,15.56,0.0,0,0,0,0.0
569,0,0,7.31,533952.1,15,403,0,3.991
569,0,1,29.18,11547.0,0,404,0,3.987
569,0,2,26.27,3112281.0,398,0,0,4.0
569,0,3,19.12,3216249.0,405,0,0,4.0
569,0,4,15.72,106163.1,0,401,0,3.992
569,0,5,15.24,3398298.0,417,0,0,4.0
569,0,6,31.03,51185.9,0,405,0,3.983
569,0,7,39.17,3511628.0,427,0,0,4.0
569,0,8,35.65,1841157.8,156,263,0,3.993
569,0,9,14.73,3260176.0,416,0,0,3.998
569,0,10,34.02,33270.9,0,414,0,3.989
569,0,11,10.86,3342874.0,413,0,0,4.0
569,0,12,13.55,2948982.0,371,0,0,4.0
569,0,13,19.72,1194373.1,95,272,0,3.993
569,0,14,30.6,3285498.0,408,0,0,4.0
569,0,15,28.59,3009347.0,378,0,0,3.998
569,0,16,28.24,722.7,0,415,0,4.0
569,0,17,31.34,3260371.0,399,0,0,3.997
569,0,18,36.47,3191098.0,402,0,0,3.998
569,0,19,5.84,21448.2,0,412,0,3.983
569,0,20,17.27,3146635.0,406,0,0,4.0
569,0,21,22.59,3585324.0,447,0,0,3.997
569,0,22,29.89,103412.2,0,407,0,3.99
569,0,23,15.03,83625.4,0,402,0,3.992
569,0,24,29.93,0.0,0,0,0,0.0
569,0,25,15.88,0.0,0,0,0,0.0
569,0,26,12.33,0.0,0,0,0,0.0
569,0,27,23.22,0.0,0,0,0,0.0
569,0,28,22.59,0.0,0,0,0,0.0
569,0,29,18.02,0.0,0,0,0,0.0
569,0,30,31.52,0.0,0,0,0,0.0
569,0,31,35.22,0.0,0,0,0,0.0
569,1,0,20.0,127580.1,2,324,0,3.996
569,1,1,22.2,2667584.0,332,0,0,4.0
569,1,2,24.66,1549029.8,134,221,0,3.998
569,1,3,21.54,2675092.0,331,0,0,4.0
569,1,4,33.76,9148.3,0,366,0,3.993
569,1,5,23.71,2782099.0,352,0,0,4.0
569,1,6,10.08,2533245.9,322,1,0,4.0
569,1,7,5.47,2818697.0,353,0,0,4.0
569,1,8,9.6,2942554.0,368,0,0,4.0
569,1,9,21.73,186064.1,1,367,0,3.994
569,1,10,5.31,2744429.0,343,0,0,4.0
569,1,11,36.07,2659247.0,334,0,0,4.0
569,1,12,20.46,11238.5,0,328,0,3.987
569,1,13,34.32,2769563.0,340,0,0,4.0
569,1,14,8.58,2879561.0,353,0,0,4.0
569,1,15,13.3,2573458.0,325,1,0,4.0
569,1,16,27.7,2658893.0,325,0,0,4.0
569,1,17,12.23,2912538.0,361,0,0,4.0
569,1,18,16.83,2630171.4,322,13,0,3.999
569,1,19,38.02,1714260.1,155,185,0,3.999
569,1,20,37.85,2787150.0,343,0,0,4.0
569,1,21,8.07,2647727.9,329,4,0,4.0
569,1,22,27.42,2555389.0,319,0,0,4.0
569,1,23,29.83,2228435.8,247,85,0,4.0
569,1,24,36.07,37219.0,0,385,0,3.993
569,1,25,17.54,807433.0,52,314,0,3.998
569,1,26,27.33,2992612.0,376,0,0,4.0
569,1,27,37.84,0.0,0,0,0,0.0
569,1,28,36.11,0.0,0,0,0,0.0
569,1,29,28.09,0.0,0,0,0,0.0
569,1,30,27.63,0.0,0,0,0,0.0
569,1,31,24.51,0.0,0,0,0,0.0
569,2,0,7.74,22153.8,0,231,0,3.955
569,2,1,8.87,1766283.0,220,0,0,4.0
569,2,2,26.78,1169284.9,101,137,0,3.992
569,2,3,17.07,1645906.0,203,0,0,4.0
569,2,4,20.49,1732449.0,219,0,0,4.0
569,2,5,18.4,9551.2,0,219,0,3.977
569,2,6,16.21,1996985.0,243,0,0,4.0
569,2,7,28.9,1771703.0,221,0,0,4.0
569,2,8,15.49,1760904.7,222,4,0,3.998
569,2,9,34.34,1456963.5,151,98,0,3.996
569,2,10,38.11,1787076.0,222,0,0,4.0
569,2,11,16.92,898873.9,74,144,0,3.992
569,2,12,10.26,1835399.0,231,0,0,4.0
569,2,13,21.54,2032087.0,255,0,0,4.0
569,2,14,19.74,1868031.0,236,0,0,4.0
569,2,15,32.07,1992383.0,254,0,0,3.999
569,2,16,36.08,1909727.0,229,0,0,4.0
569,2,17,28.98,1659312.0,215,0,0,4.0
569,2,18,8.04,1859217.0,231,0,0,4.0
569,2,19,33.29,1878166.0,234,0,0,4.0
569,2,20,17.79,107285.3,0,239,0,3.969
569,2,21,16.53,1713049.0,210,0,0,3.996
569,2,22,23.07,1707571.0,213,0,0,4.0
569,2,23,23.06,1667660.0,213,0,0,4.0
569,2,24,30.02,1685987.3,200,31,0,3.997
569,2,25,18.79,74367.0,0,212,0,3.971
569,2,26,16.66,1926432.0,233,0,0,3.999
569,2,27,27.9,1594050.0,201,0,0,4.0
569,2,28,14.65,1797668.4,220,18,0,3.997
569,2,29,36.0,1671793.0,211,0,0,4.0
569,2,30,34.95,0.0,0,0,0,0.0
569,2,31,15.56,0.0,0,0,0,0.0
579,0,0,7.31,529748.0,14,404,0,3.991
579,0,1,29.18,11316.1,0,404,0,3.989
579,0,2,26.27,3112281.0,398,0,0,4.0
579,0,3,19.12,3216249.0,405,0,0,4.0
579,0,4,15.72,105807.4,0,401,0,3.991
579,0,5,15.24,3398298.0,417,0,0,4.0
579,0,6,31.03,52045.5,0,405,0,3.983
579,0,7,39.17,3511628.0,427,0,0,4.0
579,0,8,35.65,1844909.1,157,262,0,3.992
579,0,9,14.73,3260176.0,416,0,0,3.999
579,0,10,34.02,32413.8,0,414,0,3.98
579,0,11,10.86,3342874.0,413,0,0,4.0
579,0,12,13.55,2948982.0,371,0,0,4.0
579,0,13,19.72,1199642.0,95,272,0,3.992
579,0,14,30.6,3285498.0,408,0,0,4.0
579,0,15,28.59,3009347.0,378,0,0,3.999
579,0,16,28.24,765.4,0,415,0,4.0
579,0,17,31.34,3260371.0,399,0,0,3.996
579,0,18,36.47,3191098.0,402,0,0,3.996
579,0,19,5.84,21447.3,0,412,0,3.984
579,0,20,17.27,3146635.0,406,0,0,4.0
579,0,21,22.59,3585324.0,447,0,0,3.997
579,0,22,29.89,100481.9,0,407,0,3.99
579,0,23,15.03,84644.0,0,402,0,3.99
579,0,24,29.93,0.0,0,0,0,0.0
579,0,25,15.88,0.0,0,0,0,0.0
579,0,26,12.33,0.0,0,0,0,0.0
579,0,27,23.22,0.0,0,0,0,0.0
579,0,28,22.59,0.0,0,0,0,0.0
579,0,29,18.02,0.0,0,0,0,0.0
579,0,30,31.52,0.0,0,0,0,0.0
579,0,31,35.22,0.0,0,0,0,0.0
579,1,0,20.0,118987.7,1,325,0,4.0
579,1,1,22.2,2667584.0,332,0,0,4.0
579,1,2,24.66,1580133.6,133,222,0,4.0
579,1,3,21.54,2675092.0,331,0,0,4.0
579,1,4,33.76,8618.6,0,366,0,4.0
579,1,5,23.71,2782099.0,352,0,0,4.0
579,1,6,10.08,2531038.9,322,1,0,4.0
579,1,7,5.47,2818697.0,353,0,0,4.0
579,1,8,9.6,2942554.0,368,0,0,4.0
579,1,9,21.73,209915.5,2,366,0,4.0
579,1,10,5.31,2744429.0,343,0,0,4.0
579,1,11,36.07,2659247.0,334,0,0,4.0
579,1,12,20.46,10200.2,0,328,0,4.0
579,1,13,34.32,2769563.0,340,0,0,4.0
579,1,14,8.58,2879561.0,353,0,0,4.0
579,1,15,13.3,2573458.0,325,1,0,4.0
579,1,16,27.7,2658893.0,325,0,0,4.0
579,1,17,12.23,2912538.0,361,0,0,4.0
579,1,18,16.83,2613585.7,319,16,0,4.0
579,1,19,38.02,1699519.4,153,187,0,4.0
579,1,20,37.85,2787150.0,343,0,0,4.0
579,1,21,8.07,2647521.0,329,4,0,4.0
579,1,22,27.42,2555389.0,319,0,0,4.0
579,1,23,29.83,2226344.4,248,84,0,4.0
579,1,24,36.07,34182.4,0,385,0,4.0
579,1,25,17.54,806609.0,50,316,0,4.0
579,1,26,27.33,2992612.0,376,0,0,4.0
579,1,27,37.84,0.0,0,0,0,0.0
579,1,28,36.11,0.0,0,0,0,0.0
579,1,29,28.09,0.0,0,0,0,0.0
579,1,30,27.63,0.0,0,0,0,0.0
579,1,31,24.51,0.0,0,0,0,0.0
579,2,0,7.74,21789.8,0,231,0,3.973
579,2,1,8.87,1766283.0,220,0,0,4.0
579,2,2,26.78,1155597.9,102,136,0,3.999
579,2,3,17.07,1645906.0,203,0,0,4.0
579,2,4,20.49,1732449.0,219,0,0,4.0
579,2,5,18.4,9910.6,0,219,0,3.996
579,2,6,16.21,1996985.0,243,0,0,4.0
579,2,7,28.9,1771703.0,221,0,0,4.0
579,2,8,15.49,1764382.8,222,4,0,4.0
579,2,9,34.34,1455825.7,148,101,0,3.999
579,2,10,38.11,1787076.0,222,0,0,4.0
579,2,11,16.92,887600.4,72,146,0,3.999
579,2,12,10.26,1835399.0,231,0,0,4.0
579,2,13,21.54,2032087.0,255,0,0,4.0
579,2,14,19.74,1868031.0,236,0,0,4.0
579,2,15,32.07,1992383.0,254,0,0,4.0
579,2,16,36.08,1909727.0,229,0,0,4.0
579,2,17,28.98,1659312.0,215,0,0,4.0
579,2,18,8.04,1859217.0,231,0,0,4.0
579,2,19,33.29,1878166.0,234,0,0,4.0
579,2,20,17.79,109991.2,0,239,0,3.993
579,2,21,16.53,1713049.0,210,0,0,3.996
579,2,22,23.07,1707571.0,213,0,0,4.0
579,2,23,23.06,1667660.0,213,0,0,4.0
579,2,24,30.02,1689433.2,199,32,0,3.999
579,2,25,18.79,77080.3,0,212,0,4.0
579,2,26,16.66,1920653.0,232,1,0,4.0
579,2,27,27.9,1594050.0,201,0,0,4.0
579,2,28,14.65,1806988.1,222,16,0,4.0
579,2,29,36.0,1671793.0,211,0,0,4.0
579,2,30,34.95,0.0,0,0,0,0.0
579,2,31,15.56,0.0,0,0,0,0.0
589,0,0,7.31,529678.1,16,402,0,3.991
589,0,1,29.18,11839.3,0,404,0,3.991
589,0,2,26.27,3112281.0,398,0,0,4.0
589,0,3,19.12,3216249.0,405,0,0,4.0
589,0,4,15.72,108158.8,0,401,0,3.992
589,0,5,15.24,3398298.0,417,0,0,4.0
589,0,6,31.03,54151.6,0,405,0,3.989
589,0,7,39.17,3511628.0,427,0,0,4.0
589,0,8,35.65,1845420.9,155,264,0,3.993
589,0,9,14.73,3260176.0,416,0,0,3.999
589,0,10,34.02,30211.0,0,414,0,3.981
589,0,11,10.86,3342874.0,413,0,0,4.0
589,0,12,13.55,2948982.0,371,0,0,4.0
589,0,13,19.72,1196582.8,94,273,0,3.992
589,0,14,30.6,3285498.0,408,0,0,4.0
589,0,15,28.59,3009347.0,378,0,0,4.0
589,0,16,28.24,718.6,0,415,0,4.0
589,0,17,31.34,3260371.0,399,0,0,3.995
589,0,18,36.47,3191098.0,402,0,0,3.997
589,0,19,5.84,22156.0,0,412,0,3.991
589,0,20,17.27,3146635.0,406,0,0,4.0
589,0,21,22.59,3585324.0,447,0,0,3.997
589,0,22,29.89,96706.5,0,407,0,3.991
589,0,23,15.03,86823.2,0,402,0,3.989
589,0,24,29.93,0.0,0,0,0,0.0
589,0,25,15.88,0.0,0,0,0,0.0
589,0,26,12.33,0.0,0,0,0,0.0
589,0,27,23.22,0.0,0,0,0,0.0
589,0,28,22.59,0.0,0,0,0,0.0
589,0,29,18.02,0.0,0,0,0,0.0
589,0,30,31.52,0.0,0,0,0,0.0
589,0,31,35.22,0.0,0,0,0,0.0
589,1,0,20.0,123583.9,1,325,0,4.0
589,1,1,22.2,2667584.0,332,0,0,4.0
589,1,2,24.66,1552488.0,129,226,0,4.0
589,1,3,21.54,2675092.0,331,0,0,4.0
589,1,4,33.76,8834.2,0,366,0,4.0
589,1,5,23.71,2782099.0,352,0,0,4.0
589,1,6,10.08,2532081.6,322,1,0,4.0
589,1,7,5.47,2818697.0,353,0,0,4.0
589,1,8,9.6,2942554.0,368,0,0,4.0
589,1,9,21.73,210879.6,2,366,0,4.0
589,1,10,5.31,2744429.0,343,0,0,4.0
589,1,11,36.07,2659247.0,334,0,0,4.0
589,1,12,20.46,9877.2,0,328,0,4.0
589,1,13,34.32,2769563.0,340,0,0,4.0
589,1,14,8.58,2879561.0,353,0,0,4.0
589,1,15,13.3,2573458.0,325,1,0,4.0
589,1,16,27.7,2658893.0,325,0,0,4.0
589,1,17,12.23,2912538.0,361,0,0,4.0
589,1,18,16.83,2624666.8,323,12,0,4.0
589,1,19,38.02,1704482.4,150,190,0,4.0
589,1,20,37.85,2787150.0,343,0,0,4.0
589,1,21,8.07,2647499.6,329,4,0,4.0
589,1,22,27.42,2555389.0,319,0,0,4.0
589,1,23,29.83,2248740.3,253,79,0,4.0
589,1,24,36.07,33088.0,0,385,0,4.0
589,1,25,17.54,841685.9,52,314,0,4.0
589,1,26,27.33,2992612.0,376,0,0,4.0
589,1,27,37.84,0.0,0,0,0,0.0
589,1,28,36.11,0.0,0,0,0,0.0
589,1,29,28.09,0.0,0,0,0,0.0
589,1,30,27.63,0.0,0,0,0,0.0
589,1,31,24.51,0.0,0,0,0,0.0
589,2,0,7.74,21621.9,0,231,0,3.975
589,2,1,8.87,1766283.0,220,0,0,4.0
589,2,2,26.78,1158274.0,101,137,0,4.0
589,2,3,17.07,1645906.0,203,0,0,4.0
589,2,4,20.49,1732449.0,219,0,0,4.0
589,2,5,18.4,10017.7,0,219,0,3.995
589,2,6,16.21,1996985.0,243,0,0,4.0
589,2,7,28.9,1771703.0,221,0,0,4.0
589,2,8,15.49,1762694.9,221,5,0,4.0
589,2,9,34.34,1451325.9,152,97,0,3.999
589,2,10,38.11,1787076.0,222,0,0,4.0
589,2,11,16.92,899393.2,75,143,0,4.0
589,2,12,10.26,1835399.0,231,0,0,4.0
589,2,13,21.54,2032087.0,255,0,0,4.0
589,2,14,19.74,1868031.0,236,0,0,4.0
589,2,15,32.07,1992383.0,254,0,0,4.0
589,2,16,36.08,1909727.0,229,0,0,4.0
589,2,17,28.98,1659312.0,215,0,0,4.0
589,2,18,8.04,1859217.0,231,0,0,4.0
589,2,19,33.29,1878166.0,234,0,0,4.0
589,2,20,17.79,108731.4,0,239,0,3.995
589,2,21,16.53,1713049.0,210,0,0,3.996
589,2,22,23.07,1707571.0,213,0,0,4.0
589,2,23,23.06,1667660.0,213,0,0,4.0
589,2,24,30.02,1706067.2,201,30,0,4.0
589,2,25,18.79,77164.4,0,212,0,3.997
589,2,26,16.66,1926187.1,232,1,0,4.0
589,2,27,27.9,1594050.0,201,0,0,4.0
589,2,28,14.65,1807719.2,223,15,0,4.0
589,2,29,36.0,1671793.0,211,0,0,4.0
589,2,30,34.95,0.0,0,0,0,0.0
589,2,31,15.56,0.0,0,0,0,0.0
599,0,0,7.31,498720.6,15,403,0,3.991
599,0,1,29.18,11947.2,0,404,0,3.988
599,0,2,26.27,3112281.0,398,0,0,4.0
599,0,3,19.12,3216249.0,405,0,0,4.0
599,0,4,15.72,118023.0,0,401,0,3.992
599,0,5,15.24,3398298.0,417,0,0,4.0
599,0,6,31.03,51711.1,0,405,0,3.988
599,0,7,39.17,3511628.0,427,0,0,4.0
599,0,8,35.65,1851499.3,157,262,0,3.994
599,0,9,14.73,3260176.0,416,0,0,4.0
599,0,10,34.02,32681.9,0,414,0,3.985
599,0,11,10.86,3342874.0,413,0,0,4.0
599,0,12,13.55,2948982.0,371,0,0,4.0
599,0,13,19.72,1194500.5,94,273,0,3.992
599,0,14,30.6,3285498.0,408,0,0,4.0
599,0,15,28.59,3009347.0,378,0,0,4.0
599,0,16,28.24,770.4,0,415,0,4.0
599,0,17,31.34,3260371.0,399,0,0,3.996
599,0,18,36.47,3191098.0,402,0,0,3.997
599,0,19,5.84,20944.5,0,412,0,3.995
599,0,20,17.27,3146635.0,406,0,0,4.0
599,0,21,22.59,3585324.0,447,0,0,3.996
599,0,22,29.89,97948.3,0,407,0,3.991
599,0,23,15.03,85049.9,0,402,0,3.987
599,0,24,29.93,0.0,0,0,0,0.0
599,0,25,15.88,0.0,0,0,0,0.0
599,0,26,12.33,0.0,0,0,0,0.0
599,0,27,23.22,0.0,0,0,0,0.0
599,0,28,22.59,0.0,0,0,0,0.0
599,0,29,18.02,0.0,0,0,0,0.0
599,0,30,31.52,0.0,0,0,0,0.0
599,0,31,35.22,0.0,0,0,0,0.0
599,1,0,20.0,121808.8,2,324,0,4.0
599,1,1,22.2,2667584.0,332,0,0,4.0
599,1,2,24.66,1530629.5,128,227,0,4.0
599,1,3,21.54,2675092.0,331,0,0,4.0
599,1,4,33.76,8554.3,0,366,0,4.0
599,1,5,23.71,2782099.0,352,0,0,4.0
599,1,6,10.08,2530893.0,322,1,0,4.0
599,1,7,5.47,2818697.0,353,0,0,4.0
599,1,8,9.6,2942554.0,368,0,0,4.0
599,1,9,21.73,226952.8,4,364,0,4.0
599,1,10,5.31,2744429.0,343,0,0,4.0
599,1,11,36.07,2659247.0,334,0,0,4.0
599,1,12,20.46,9513.4,0,328,0,4.0
599,1,13,34.32,2769563.0,340,0,0,4.0
599,1,14,8.58,2879561.0,353,0,0,4.0
599,1,15,13.3,2573458.0,325,1,0,4.0
599,1,16,27.7,2658893.0,325,0,0,4.0
599,1,17,12.23,2912538.0,361,0,0,4.0
599,1,18,16.83,2616922.0,324,11,0,4.0
599,1,19,38.02,1724363.4,161,179,0,4.0
599,1,20,37.85,2787150.0,343,0,0,4.0
599,1,21,8.07,2647521.0,329,4,0,4.0
599,1,22,27.42,2555389.0,319,0,0,4.0
599,1,23,29.83,2206067.9,247,85,0,4.0
599,1,24,36.07,34322.2,0,385,0,4.0
599,1,25,17.54,823759.7,56,310,0,4.0
599,1,26,27.33,2992612.0,376,0,0,4.0
599,1,27,37.84,0.0,0,0,0,0.0
599,1,28,36.11,0.0,0,0,0,0.0
599,1,29,28.09,0.0,0,0,0,0.0
599,1,30,27.63,0.0,0,0,0,0.0
599,1,31,24.51,0.0,0,0,0,0.0
599,2,0,7.74,21783.1,0,231,0,3.966
599,2,1,8.87,1766283.0,220,0,0,4.0
599,2,2,26.78,1147043.4,101,137,0,3.996
599,2,3,17.07,1645906.0,203,0,0,4.0
599,2,4,20.49,1732449.0,219,0,0,4.0
599,2,5,18.4,10359.7,0,219,0,3.991
599,2,6,16.21,1996985.0,243,0,0,4.0
599,2,7,28.9,1771703.0,221,0,0,4.0
599,2,8,15.49,1762395.0,222,4,0,4.0
599,2,9,34.34,1436858.3,151,98,0,3.999
599,2,10,38.11,1787076.0,222,0,0,4.0
599,2,11,16.92,895222.9,72,146,0,3.999
599,2,12,10.26,1835399.0,231,0,0,4.0
599,2,13,21.54,2032087.0,255,0,0,4.0
599,2,14,19.74,1868031.0,236,0,0,4.0
599,2,15,32.07,1992383.0,254,0,0,3.999
599,2,16,36.08,1909727.0,229,0,0,4.0
599,2,17,28.98,1659312.0,215,0,0,4.0
599,2,18,8.04,1859217.0,231,0,0,4.0
599,2,19,33.29,1878166.0,234,0,0,4.0
599,2,20,17.79,110540.4,0,239,0,3.988
599,2,21,16.53,1713049.0,210,0,0,3.996
599,2,22,23.07,1707571.0,213,0,0,4.0
599,2,23,23.06,1667660.0,213,0,0,4.0
599,2,24,30.02,1697524.6,202,29,0,3.998
599,2,25,18.79,75013.8,0,212,0,3.991
599,2,26,16.66,1920653.0,232,1,0,4.0
599,2,27,27.9,1594050.0,201,0,0,4.0
599,2,28,14.65,1811580.1,220,18,0,3.998
599,2,29,36.0,1671793.0,211,0,0,4.0
599,2,30,34.95,0.0,0,0,0,0.0
599,2,31,15.56,0.0,0,0,0,0.0
609,0,0,7.31,521151.7,18,400,0,3.993
609,0,1,29.18,10578.0,0,404,0,3.99
609,0,2,26.27,3112281.0,398,0,0,4.0
609,0,3,19.12,3216249.0,405,0,0,4.0
609,0,4,15.72,126381.2,0,401,0,3.992
609,0,5,15.24,3398298.0,417,0,0,4.0
609,0,6,31.03,51578.7,0,405,0,3.99
609,0,7,39.17,3511628.0,427,0,0,4.0
609,0,8,35.65,1849080.7,155,264,0,3.995
609,0,9,14.73,3260176.0,416,0,0,4.0
609,0,10,34.02,31908.1,0,414,0,3.984
609,0,11,10.86,3342874.0,413,0,0,4.0
609,0,12,13.55,2948982.0,371,0,0,4.0
609,0,13,19.72,1200403.2,94,273,0,3.993
609,0,14,30.6,3285498.0,408,0,0,4.0
609,0,15,28.59,3009347.0,378,0,0,4.0
609,0,16,28.24,704.9,0,415,0,4.0
609,0,17,31.34,3260371.0,399,0,0,3.997
609,0,18,36.47,3191098.0,402,0,0,3.997
609,0,19,5.84,20957.5,0,412,0,3.996
609,0,20,17.27,3146635.0,406,0,0,4.0
609,0,21,22.59,3585324.0,447,0,0,3.997
609,0,22,29.89,93367.3,0,407,0,3.993
609,0,23,15.03,82856.5,0,402,0,3.99
609,0,24,29.93,0.0,0,0,0,0.0
609,0,25,15.88,0.0,0,0,0,0.0
609,0,26,12.33,0.0,0,0,0,0.0
609,0,27,23.22,0.0,0,0,0,0.0
609,0,28,22.59,0.0,0,0,0,0.0
609,0,29,18.02,0.0,0,0,0,0.0
609,0,30,31.52,0.0,0,0,0,0.0
609,0,31,35.22,0.0,0,0,0,0.0
609,1,0,20.0,121571.7,2,324,0,3.998
609,1,1,22.2,2667584.0,332,0,0,4.0
609,1,2,24.66,1570344.9,133,222,0,4.0
609,1,3,21.54,2675092.0,331,0,0,4.0
609,1,4,33.76,8088.8,0,366,0,4.0
609,1,5,23.71,2782099.0,352,0,0,4.0
609,1,6,10.08,2530893.0,322,1,0,4.0
609,1,7,5.47,2818697.0,353,0,0,4.0
609,1,8,9.6,2942554.0,368,0,0,4.0
609,1,9,21.73,230759.7,3,365,0,3.999
609,1,10,5.31,2744429.0,343,0,0,4.0
609,1,11,36.07,2659247.0,334,0,0,4.0
609,1,12,20.46,8928.2,0,328,0,4.0
609,1,13,34.32,2769563.0,340,0,0,4.0
609,1,14,8.58,2879561.0,353,0,0,4.0
609,1,15,13.3,2573458.0,325,1,0,4.0
609,1,16,27.7,2658893.0,325,0,0,4.0
609,1,17,12.23,2912538.0,361,0,0,4.0
609,1,18,16.83,2629227.5,324,11,0,4.0
609,1,19,38.02,1667984.9,149,191,0,4.0
609,1,20,37.85,2787150.0,343,0,0,4.0
609,1,21,8.07,2647504.8,329,4,0,4.0
609,1,22,27.42,2555389.0,319,0,0,4.0
609,1,23,29.83,2211539.0,246,86,0,4.0
609,1,24,36.07,30221.0,0,385,0,4.0
609,1,25,17.54,853220.5,58,308,0,4.0
609,1,26,27.33,2992612.0,376,0,0,4.0
609,1,27,37.84,0.0,0,0,0,0.0
609,1,28,36.11,0.0,0,0,0,0.0
609,1,29,28.09,0.0,0,0,0,0.0
609,1,30,27.63,0.0,0,0,0,0.0
609,1,31,24.51,0.0,0,0,0,0.0
609,2,0,7.74,21449.4,0,231,0,3.968
609,2,1,8.87,1766283.0,220,0,0,4.0
609,2,2,26.78,1158640.8,103,135,0,3.998
