update,policy_loss,value_loss,entropy_sum,entropy_mean,approx_KL,clip_fraction,grad_norm,explained_variance
114,0.006500593635378621,0.722011125088197,17.6385970901712,1.3391883589281475,0.002084094501862472,0.012192234848484848,11.417795181274414,0.07288974609042775
115,-0.0019279226259889305,0.6941495981841933,18.778609731072336,1.5194464749550785,0.003846007924893815,0.03793797348484849,10.793272520105043,0.10959623952341557
116,0.0002970324297193935,0.6966434325891054,20.592950065465022,1.58533939503479,0.0015796600332991645,0.006451231060606061,5.345723484953244,-0.08496933715049004
117,0.001967137290497097,1.1390411930261632,22.064107320722982,1.7081170973092823,0.002816677940162746,0.023082386363636364,13.360785325368246,0.05138593162826588
118,-0.010528875070829972,1.1714605899174055,21.669267063762877,1.7518779380867882,0.0077388327688712516,0.10008285984848485,14.05264031390349,0.07088342011568749
119,-0.005632748948273455,0.5788334174034099,23.531410425224085,1.7834428339565143,0.00035362841321550536,0.0,7.073319469889005,0.03293310632377766
120,0.004177019657066866,0.3375951591105977,20.75852769582222,1.580859928594719,0.0008713829606263475,0.001893939393939394,1.9559561957915623,0.033227662824817705
121,0.014207020934498249,1.4281730487005373,19.773697768733133,1.4632439553476588,0.0016010553138612797,0.007043087121212121,12.31639834245046,0.015160693667091496
122,0.0015551001892004691,0.4197284224429012,21.044944143571865,1.5885012705693955,0.026555214893905388,0.2540246212121212,2.768399546543757,0.05588958746926875
123,0.01827839911413259,9.355368040223034,18.060053818714522,1.2266812716944984,0.007043059439059685,0.09718276515151515,51.6499810218811,0.05529697422146085
124,-0.014464956262710264,1.3674133302461016,20.973197590192836,1.6017114396796168,0.0013496139806441288,0.0,20.541202902793884,0.008473619297892254
125,-0.0006430106322196394,0.8235808684550237,20.97307318753817,1.6138090374068161,0.005126106415197931,0.05658143939393939,11.652728021144867,-0.012646750774545135
126,0.014581969907643119,0.672634681414228,20.889316787329417,1.5414711318858971,0.0050731816992276545,0.058771306818181816,7.959247027834256,0.03540406014794728
127,-0.004887425668784723,0.8303385807672795,19.41264090339907,1.5098266599269472,0.002922848537282059,0.028113162878787883,4.042536358038585,0.03187002418667084
128,-0.010102439900728741,1.343937982910543,21.22626876938298,1.6502628754048294,0.008037773248471432,0.10256865530303032,13.998627503712973,-0.044259779827407364
129,-0.009085409849424677,0.5394613407102664,19.29921349308764,1.463338628854906,0.0031482136674281774,0.02752130681818182,2.118589440981547,-0.003565065435226611
130,-0.03026905896955544,1.1425524937223133,20.98528577683663,1.587070040760216,0.003392765912311998,0.029770359848484848,3.3421556701262793,0.02881098253797465
131,0.017440288527874753,0.48034090468678325,20.921954394374605,1.591635288914073,0.0029738556459602532,0.029415246212121215,3.4706786274909973,-0.02830900963591243
132,0.015855263790989442,1.16472311219147,21.929550479420204,1.6856414286532637,0.004285931336749909,0.05717329545454545,10.783966501553854,-0.030002759787352895
133,-0.05018592386562831,3.9642294711093338,22.61250716284143,1.7715855920687318,0.0016678282991051674,0.006392045454545455,23.715487758318584,0.07726373236847006
134,-0.01626710469212633,7.503388389052403,21.538065322053928,1.5363034956778092,0.0027195675171573057,0.037109375,28.3380069732666,-0.008015380492903068
135,0.0199055212055734,2.7356538539841395,19.41124463478583,1.3985033733532128,0.0081070254338115,0.12316524621212122,15.327417016029358,0.011129061353827296
136,-0.02054047702849995,5.755638561366322,15.865950880346425,1.1101962836939052,0.0012977759346761034,0.00887784090909091,36.787470599015556,0.09316488490529007
137,-0.02236814970472716,3.791118594176156,14.09553791882442,0.9209567308024623,0.0016284997497374813,0.009588068181818182,36.55831362803777,0.07095648814209865
138,-0.019272551737244747,1.5217825227344255,16.547111108123016,1.2456171099117703,0.005519165378769464,0.07800662878787878,15.83270694812139,0.015469339519938119
139,0.015549179873563511,0.626680959644126,19.467962479303505,1.414402299191958,0.006952977377681457,0.09386837121212122,5.783369084199269,0.03201108302892153
140,0.010643024576066555,0.8222637226417758,18.421105430066362,1.403117722046745,0.003770147591377749,0.03403172348484848,7.029660711685817,0.032816185769491635
141,0.014126903273790958,2.8568413275123974,19.70011176665624,1.5291953776825473,0.0019163918032339125,0.012310606060606062,28.651309271653492,-0.053397656760426404
142,-0.0161534186654268,3.8026244385326375,22.676568130087674,1.752373047656323,0.0073628212311164,0.10008285984848485,34.025337904691696,0.0038341820499278034
143,-0.02083949606868842,15.585023392271431,13.484346246131638,0.8744606039137138,0.01419438356286705,0.195016571969697,74.91856861114502,0.003815627502881669
144,-0.007372874967655441,0.746074597944069,17.976340811777238,1.3709560351862544,0.0008250225095473455,0.0031960227272727275,11.061419606208801,0.10931774770718805
145,-0.021971151403346142,0.7219293382687865,18.66863024837309,1.3986718668778797,0.0032717435458449254,0.02562736742424242,3.0114654203255973,0.0286882063325149
146,-0.002557190396614851,0.8911820817138828,17.546071562422156,1.3292824867967283,0.009832982039149623,0.1337002840909091,3.6525224149227142,0.0580324021000479
147,0.013927448952772052,0.8628192575784098,18.292832842477683,1.4161273814873614,0.010544256550598553,0.16222774621212122,3.0917351245880127,0.096131302648924
148,0.01468560546822339,2.792917950923275,13.822554854355104,0.9635575201629597,0.015426774373433242,0.21715198863636362,27.304760336875916,0.09020154943153447
149,0.026431448955808068,1.100767624536046,15.22129396928446,1.0824247809236334,0.007535648906151906,0.10481770833333333,7.080731550852458,0.0318210203048096
